"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","geneid"
2.71988565855722e-117,1.4142013016046,0.267,0.098,8.2534930308919e-113,"ASAP1","ENSG00000153317"
1.34640079006795e-117,3.59564386010277,0.098,0.009,4.08565319746121e-113,"NTNG1","ENSG00000162631"
1.31752521633007e-118,4.34436263569466,0.086,0.005,3.9980302689536e-114,"DGKI","ENSG00000157680"
5.28140165395304e-119,1.05138764378235,0.438,0.225,1.60264133189205e-114,"ERGIC3","ENSG00000125991"
2.03988794892397e-119,3.05731563646516,0.117,0.015,6.19003998100978e-115,"P4HA3","ENSG00000149380"
1.56962766947721e-119,1.36347145864236,0.287,0.109,4.76303516302859e-115,"ADAMTS2","ENSG00000087116"
6.24240748962551e-120,1.55641146716086,0.311,0.129,1.89425855272686e-115,"HEG1","ENSG00000173706"
4.24307696067573e-120,1.91331910001337,0.224,0.071,1.28756170371705e-115,"CTNNAL1","ENSG00000119326"
4.0453729501234e-120,1.83949528062156,0.161,0.034,1.22756842171495e-115,"","ENSG00000260971"
1.40762673225769e-120,3.6396164469408,0.083,0.003,4.27144331903596e-116,"IGHG4","ENSG00000211892"
3.19232875627674e-121,2.12627035179184,0.173,0.041,9.68712161092176e-117,"PVT1","ENSG00000249859"
2.94066527400981e-121,1.1860476410827,0.392,0.187,8.92344877398278e-117,"FKBP10","ENSG00000141756"
2.11399062581495e-121,3.25265032144296,0.11,0.012,6.41490455403546e-117,"EGR2","ENSG00000122877"
9.01952783195969e-122,2.7353232338768,0.131,0.021,2.73697572060817e-117,"PIK3R3","ENSG00000117461"
1.4171737452543e-122,2.01082837663836,0.226,0.071,4.30041372997416e-118,"TIPARP","ENSG00000163659"
7.65181808554919e-123,4.30584859806221,0.089,0.005,2.3219441980599e-118,"GPRC5D-AS1","ENSG00000247498"
2.93998342034887e-123,2.54873146458555,0.176,0.042,8.92137968904866e-119,"LOXL2","ENSG00000134013"
3.64055309867075e-124,3.13464404439332,0.144,0.026,1.10472583779164e-119,"RGS2","ENSG00000116741"
2.80371923195878e-124,7.80533641914036,0.075,0,8.5078860093789e-120,"SLC10A1","ENSG00000100652"
9.30413935115663e-125,1.54169817456977,0.306,0.123,2.82334108610848e-120,"TM4SF1","ENSG00000169908"
5.47095333810287e-125,1.68078821130543,0.32,0.133,1.66016079044732e-120,"ANKH","ENSG00000154122"
4.65521322650486e-125,2.29637784580803,0.194,0.051,1.4126244535829e-120,"SEMA4A","ENSG00000196189"
3.82417179087381e-125,1.04692910272804,0.533,0.315,1.16044492994066e-120,"RHOC","ENSG00000155366"
3.42598948728791e-126,2.97253648052529,0.13,0.019,1.03961650991752e-121,"RGS3","ENSG00000138835"
3.01578049620246e-127,1.57726737534406,0.29,0.109,9.15138591572637e-123,"SLIT3","ENSG00000184347"
2.33710325857199e-127,4.79738766602487,0.088,0.004,7.09193983813672e-123,"","ENSG00000254604"
2.11275480597625e-127,1.00431771888724,0.512,0.283,6.41115445873493e-123,"PRDX4","ENSG00000123131"
2.86793424286537e-128,3.58973116723288,0.109,0.01,8.70274645997495e-124,"PTHLH","ENSG00000087494"
1.45741110544267e-128,3.20837282094901,0.142,0.024,4.42251399946578e-124,"KIAA1217","ENSG00000120549"
1.07722741105169e-128,2.11600865611949,0.387,0.193,3.26884657883636e-124,"NDUFA4L2","ENSG00000185633"
1.55530974184515e-129,1.64363000952829,0.682,0.565,4.71958741162911e-125,"CXCL12","ENSG00000107562"
1.05776639182623e-129,2.03829055002427,0.234,0.073,3.2097921159967e-125,"PHLDA1","ENSG00000139289"
1.0101439824625e-130,1.12596840265864,0.57,0.38,3.06528191478244e-126,"LGALS3BP","ENSG00000108679"
6.74646472332137e-131,1.78833844496975,0.283,0.1,2.04721472029187e-126,"THBS4","ENSG00000113296"
2.81784670455702e-133,1.00914982779116,0.585,0.357,8.55075582497829e-129,"ATF4","ENSG00000128272"
1.42818257170985e-133,7.3115622492566,0.082,0.001,4.33382001385353e-129,"","ENSG00000280878"
3.61571033480028e-134,2.12319751774221,0.207,0.054,1.09718730109515e-129,"EZR","ENSG00000092820"
1.10796678950618e-134,1.89844582353184,0.263,0.089,3.36212522275651e-130,"PAMR1","ENSG00000149090"
1.06148704102225e-134,7.49339241282562,0.088,0.002,3.22108242598202e-130,NA,"ENSG00000256618"
8.56638891568209e-135,2.36984322777684,0.189,0.045,2.59947071646373e-130,"CD70","ENSG00000125726"
3.22207013950342e-136,1.9480826150479,0.223,0.062,9.77737183832313e-132,"CSRNP1","ENSG00000144655"
1.8294826473285e-136,2.14733196731967,0.181,0.039,5.55156509331833e-132,"ZDHHC14","ENSG00000175048"
1.6108070994739e-136,2.20761553609623,0.248,0.078,4.88799414335354e-132,"HSPH1","ENSG00000120694"
1.06686812408278e-136,1.38864938119667,0.356,0.149,3.23741132252918e-132,"HMGN1","ENSG00000205581"
7.10655578377289e-137,6.93778671516401,0.083,0.001,2.15648435258588e-132,"PRKCA-AS1","ENSG00000264630"
4.12981860616238e-137,1.26119993187794,0.315,0.117,1.25319345603997e-132,"FAP","ENSG00000078098"
1.69096072799152e-137,1.81395428050018,0.319,0.126,5.13122032909027e-133,"CYTOR","ENSG00000222041"
5.43008567674602e-138,2.14884004858687,0.187,0.042,1.64775949860858e-133,"SERPINE2","ENSG00000135919"
1.38881083831385e-138,1.15476918634803,0.387,0.168,4.21434648886339e-134,"TRIO","ENSG00000038382"
1.29826680093171e-138,1.38597528230282,0.366,0.156,3.93959060742729e-134,"TUBB6","ENSG00000176014"
1.12261346889689e-138,1.761260119024,0.22,0.058,3.40657057136762e-134,"SGCD","ENSG00000170624"
7.33838751558142e-139,4.57647740230268,0.101,0.005,2.22683369160318e-134,"GAP43","ENSG00000172020"
3.03162548244894e-139,2.29962509344215,0.191,0.044,9.19946752649131e-135,"C1QTNF2","ENSG00000145861"
1.28514973649626e-139,1.7310269666293,0.409,0.202,3.89978687539789e-135,"MYC","ENSG00000136997"
7.82750328142887e-140,6.97936581891541,0.085,0.001,2.37525587074959e-135,"RAB26","ENSG00000167964"
6.9245889463749e-140,1.05001555288861,0.702,0.504,2.10126651577746e-135,"SDC2","ENSG00000169439"
1.40712637192586e-140,2.01562936290218,0.271,0.091,4.26992497560902e-136,"MYO1E","ENSG00000157483"
5.59923705121515e-141,1.3002292634953,0.408,0.186,1.69908848319124e-136,"XBP1","ENSG00000100219"
2.72015711939246e-141,6.15800803745883,0.088,0.001,8.25431677879643e-137,"","ENSG00000177369"
1.01381641111067e-141,1.42103120739369,0.358,0.149,3.07642589951533e-137,"ENAH","ENSG00000154380"
2.50449444219775e-142,5.02721733717739,0.098,0.004,7.59988838484909e-138,"SLC7A5","ENSG00000103257"
2.16899822081507e-142,1.05468622491115,0.54,0.3,6.58182510106333e-138,"BRD2","ENSG00000204256"
1.41261491374945e-142,1.0476558127487,0.733,0.552,4.28657995577271e-138,"GADD45B","ENSG00000099860"
3.60980416058081e-143,1.41744978020259,0.312,0.112,1.09539507252825e-138,"DLEU2","ENSG00000231607"
8.45360452771076e-144,9.60474258808247,0.085,0,2.56524629393383e-139,"","ENSG00000287691"
9.35741355904283e-146,2.65415514003875,0.212,0.054,2.83950714449155e-141,"RCAN1","ENSG00000159200"
2.82210602992562e-146,2.19351707171582,0.279,0.093,8.5636807478093e-142,"TGFBI","ENSG00000120708"
8.8066005139161e-147,2.85557546282166,0.151,0.022,2.67236292594784e-142,"TMEM119","ENSG00000183160"
6.78810642478131e-147,4.59696787533418,0.136,0.016,2.05985089459989e-142,"INHBA","ENSG00000122641"
2.29397521770169e-148,1.38808336522969,0.447,0.222,6.96106779811578e-144,"CRIP2","ENSG00000182809"
9.92585268286753e-149,1.83709591586387,0.267,0.083,3.01199999661615e-144,"GOLM1","ENSG00000135052"
5.08736516813771e-149,3.58808157738284,0.131,0.014,1.54376096027139e-144,"PHLDA2","ENSG00000181649"
4.33855314046283e-149,1.71820641790555,0.395,0.176,1.31653395047345e-144,"HES1","ENSG00000114315"
1.73024708408958e-149,6.85978420316274,0.092,0.001,5.25043477666982e-145,"TULP2","ENSG00000104804"
1.03095646239139e-151,9.62453295384248,0.09,0,3.12843738512667e-147,"SERPINE3","ENSG00000253309"
1.21455132326826e-152,3.3952227985008,0.133,0.014,3.68555599045754e-148,"PDE1A","ENSG00000115252"
4.60750886594488e-153,3.17113039939936,0.145,0.018,1.39814856537097e-148,"DLEU1","ENSG00000176124"
4.02091034967384e-153,1.28634976175697,0.467,0.23,1.22014524560853e-148,"GOLIM4","ENSG00000173905"
1.06608900892191e-154,1.91291559255892,0.474,0.251,3.23504709757352e-150,"CD55","ENSG00000196352"
8.81295536488701e-155,1.58906408239691,0.441,0.211,2.67429130547496e-150,"ANGPTL4","ENSG00000167772"
1.31791632935472e-157,2.94806968842587,0.169,0.027,3.99921710142689e-153,"MEST","ENSG00000106484"
3.69502125859582e-158,3.58511836903825,0.204,0.045,1.1212542009209e-153,"CXCL2","ENSG00000081041"
2.3946797582317e-159,3.46211354588977,0.135,0.013,7.26665572635409e-155,"COLGALT2","ENSG00000198756"
3.54316428644427e-160,2.48590402864065,0.172,0.027,1.07517320272151e-155,"MTHFD1L","ENSG00000120254"
1.72581700510159e-160,1.16488672497098,0.525,0.277,5.23699170198076e-156,"HNRNPA0","ENSG00000177733"
9.68183745020607e-162,1.47186046021504,0.415,0.18,2.93795357426503e-157,"FILIP1L","ENSG00000168386"
8.25790412855673e-162,1.00052143290084,0.525,0.266,2.50586100781054e-157,"CCN1","ENSG00000142871"
5.03782244244263e-162,1.59335122086708,0.3,0.096,1.52872722015922e-157,"PDLIM3","ENSG00000154553"
1.32122606093784e-162,3.35378505033644,0.155,0.02,4.00926048191589e-158,"ADAMTSL4-AS1","ENSG00000203804"
2.25658657907786e-164,1.01421737840886,0.632,0.383,6.84761197421176e-160,"HSPA5","ENSG00000044574"
8.60948303738045e-165,1.20859251382348,0.489,0.235,2.6125476276931e-160,"PHPT1","ENSG00000054148"
5.90506422266189e-165,2.18827561475891,0.231,0.055,1.79189173836675e-160,"KDELR3","ENSG00000100196"
3.45989609453042e-165,3.34931542866572,0.142,0.014,1.04990546988526e-160,"HMCN2","ENSG00000148357"
1.92135472658706e-165,2.40808823330505,0.242,0.062,5.83035091782844e-161,"KCNMA1","ENSG00000156113"
7.6528681143708e-166,3.47815578796234,0.145,0.015,2.32226282930582e-161,"LRRC17","ENSG00000128606"
7.94729302352922e-167,1.79674904558981,0.465,0.225,2.41160606798994e-162,"SEMA3C","ENSG00000075223"
4.78398041496564e-167,1.45902171212772,0.416,0.179,1.45169885692132e-162,"RCN3","ENSG00000142552"
2.94649608343384e-169,1.56680080531609,0.383,0.151,8.94114236517998e-165,"AKR1C3","ENSG00000196139"
2.81146773969e-169,2.8214781692185,0.197,0.037,8.53139885608931e-165,"CDH13","ENSG00000140945"
2.48812376666062e-169,3.63622123811835,0.148,0.016,7.55021156993164e-165,"NR4A3","ENSG00000119508"
1.40553156767718e-169,1.03605782467127,0.598,0.329,4.26508554211642e-165,"UQCRQ","ENSG00000164405"
1.35328437160937e-169,4.57544741160014,0.121,0.006,4.10654142564864e-165,"WNT9A","ENSG00000143816"
3.4382480752549e-172,2.62340755239059,0.181,0.028,1.0433363784361e-167,"LDLRAD4","ENSG00000168675"
3.29389215517119e-172,1.27746965982164,0.584,0.328,9.99531574486699e-168,"LY6E","ENSG00000160932"
1.99716876596922e-172,1.71007242260993,0.336,0.115,6.06040862033359e-168,"SULF1","ENSG00000137573"
5.08905854322256e-173,1.7995724961977,0.382,0.154,1.54427481494089e-168,"IRF1","ENSG00000125347"
2.89935036902205e-175,1.1370385595337,0.273,0.07,8.79807869479742e-171,"NAALADL2","ENSG00000177694"
1.31914320066578e-175,1.51479351513102,0.408,0.167,4.00294004242029e-171,"SERPINH1","ENSG00000149257"
2.22568083461024e-176,2.03427131075917,0.24,0.055,6.75382849262478e-172,"RASAL2","ENSG00000075391"
6.82614807062783e-178,1.8492261310129,0.474,0.23,2.07139463203201e-173,"IFI27","ENSG00000165949"
8.41573698893349e-179,2.75916372447877,0.211,0.041,2.55375538929187e-174,"HIP1","ENSG00000127946"
1.24293811503195e-179,4.9451162569625,0.128,0.006,3.77169571006445e-175,"ROBO2","ENSG00000185008"
1.00064060123092e-179,1.97222839886966,0.255,0.062,3.03644390443523e-175,"HMCN1","ENSG00000143341"
8.20713190074409e-182,3.81172474710291,0.149,0.013,2.49045417528079e-177,"CKS2","ENSG00000123975"
1.37602766835326e-182,2.4159885240808,0.258,0.065,4.17555595961797e-178,"SGK1","ENSG00000118515"
2.08584061049391e-183,4.42682479588663,0.196,0.033,6.32948333254378e-179,"PTGDS","ENSG00000107317"
1.66562174619539e-184,1.33102277606776,0.662,0.409,5.05432918882991e-180,"CYP1B1","ENSG00000138061"
5.33326251896469e-185,1.06407637101803,0.691,0.435,1.61837851137984e-180,"TUBA1A","ENSG00000167552"
1.01500646721231e-185,1.03085655084302,0.343,0.106,3.08003712475574e-181,"FBXL7","ENSG00000183580"
6.37203872330062e-186,2.89813051481222,0.194,0.03,1.93359515058557e-181,"CEMIP2","ENSG00000135048"
1.561760474497e-186,1.2624924059578,0.348,0.113,4.73916215986115e-182,"SAMD4A","ENSG00000020577"
1.53273825345353e-186,2.17637010643454,0.371,0.139,4.65109423010473e-182,"DKK3","ENSG00000050165"
2.62186393047442e-187,5.53325687370356,0.145,0.011,7.95604609702464e-183,"IL6","ENSG00000136244"
2.30554975916e-187,1.31163252712275,0.483,0.217,6.99619074417102e-183,"CREB5","ENSG00000146592"
2.98663300508634e-188,1.55997066139957,0.418,0.165,9.06293785393449e-184,"HEXIM1","ENSG00000186834"
1.13346849492178e-188,2.44872724978569,0.293,0.084,3.43951014784014e-184,"LOXL1","ENSG00000129038"
5.66923204565565e-190,4.59743176143566,0.149,0.012,1.72032846425421e-185,"SCRG1","ENSG00000164106"
5.51723051660851e-190,1.77306551234421,0.255,0.058,1.67420360026485e-185,"DLG2","ENSG00000150672"
3.29766008814257e-190,1.59175482798024,0.454,0.2,1.00067495374686e-185,"AKR1C2","ENSG00000151632"
3.22611972248566e-191,2.37699363993462,0.284,0.077,9.78966029788275e-187,"HSD3B7","ENSG00000099377"
1.69916450832611e-191,1.77864201541143,0.416,0.17,5.15611470051559e-187,"ABL2","ENSG00000143322"
1.42381422343339e-192,7.39583710340295,0.117,0.001,4.32056426100862e-188,"DELEC1","ENSG00000173077"
1.30581181695943e-192,2.94270891386874,0.216,0.039,3.96248595856338e-188,"LRRC23","ENSG00000010626"
3.88301298538043e-194,3.38455072840255,0.181,0.023,1.17830029041369e-189,"ARC","ENSG00000198576"
1.15106846081676e-194,2.27448560575028,0.258,0.059,3.49291724434847e-190,"PDLIM7","ENSG00000196923"
6.05663785964966e-195,1.23935215709447,0.773,0.543,1.83788675851069e-190,"IGFBP4","ENSG00000141753"
6.89476617180901e-196,3.24722731429097,0.194,0.028,2.09221679483544e-191,"KPNA2","ENSG00000182481"
6.14488386736848e-197,1.7710308481312,0.373,0.131,1.86466500955297e-192,"CERCAM","ENSG00000167123"
5.94909415381554e-197,1.2591842738114,0.412,0.153,1.80525262097533e-192,"SOX5","ENSG00000134532"
9.44942880966854e-198,1.56505676955908,0.425,0.165,2.86742917229392e-193,"NUCB2","ENSG00000070081"
7.66524138608863e-201,3.1366466111055,0.222,0.039,2.32601749860859e-196,"PTN","ENSG00000105894"
1.44625991605313e-201,1.1718469449239,0.809,0.592,4.38867571526321e-197,"EMP3","ENSG00000142227"
9.15562841891645e-202,1.78285810134062,0.429,0.174,2.7782754437202e-197,"ANGPTL1","ENSG00000116194"
1.58874205572758e-203,7.28231623898851,0.123,0.001,4.82103776810535e-199,"","ENSG00000253736"
8.36819101889358e-204,1.75855270265281,0.416,0.159,2.53932756468326e-199,"GPRC5A","ENSG00000013588"
8.56833789771941e-206,2.98430656018568,0.22,0.037,2.60006213506295e-201,"COL8A1","ENSG00000144810"
1.40707002446498e-206,1.03215343978387,0.68,0.385,4.269753989239e-202,"ARPC2","ENSG00000163466"
5.64177468041382e-207,2.73716491649878,0.242,0.047,1.71199652677157e-202,"KLHL29","ENSG00000119771"
1.67391071146353e-209,3.10489670099927,0.216,0.034,5.07948205393608e-205,"C12orf75","ENSG00000235162"
1.33956782364028e-212,1.07755514999716,0.757,0.49,4.06491856083642e-208,"LHFPL6","ENSG00000183722"
2.64955067181215e-213,1.56713421038986,0.457,0.183,8.04006151361395e-209,"EFEMP2","ENSG00000172638"
1.17218089572309e-215,2.37433662510553,0.355,0.112,3.55698292807172e-211,"IFI6","ENSG00000126709"
1.32545128412274e-218,2.788605713639,0.227,0.036,4.02208192167045e-214,"CADM1","ENSG00000182985"
5.93204054735179e-219,1.13008332615159,0.841,0.689,1.8000777040939e-214,"EFEMP1","ENSG00000115380"
1.18678691589955e-219,2.77638504544423,0.248,0.046,3.60130489629717e-215,"MDK","ENSG00000110492"
1.1737534452739e-219,1.18930024161189,0.774,0.532,3.56175482968365e-215,"EMP1","ENSG00000134531"
4.55510526365037e-220,1.05428049666071,0.747,0.48,1.3822466922547e-215,"PFN1","ENSG00000108518"
5.14357016767434e-222,1.66591350609539,0.465,0.187,1.56081636738078e-217,"CDKN1A","ENSG00000124762"
1.41900796768334e-222,1.44696852755877,0.534,0.245,4.30597967793511e-218,"ECM2","ENSG00000106823"
8.97049105987584e-224,1.56490275525669,0.54,0.252,2.72209551211932e-219,"TPM4","ENSG00000167460"
4.6764315826034e-224,2.99655343951415,0.23,0.036,1.419063163741e-219,"SYNJ2","ENSG00000078269"
3.327960486943e-224,2.91691300042674,0.197,0.022,1.00986960976285e-219,"NFATC2","ENSG00000101096"
3.59052415648658e-226,1.5798304477409,0.494,0.207,1.08954455528585e-221,"GFPT2","ENSG00000131459"
1.87427984102477e-226,1.16893806280818,0.405,0.125,5.68750217758966e-222,"ZFAND3","ENSG00000156639"
2.39113617034521e-227,1.041706267097,0.791,0.514,7.25590270891254e-223,"POLR2L","ENSG00000177700"
2.1274009236075e-227,1.73460382399726,0.35,0.097,6.45559810268696e-223,"GMDS","ENSG00000112699"
4.69133006679796e-230,1.53861405993438,0.598,0.313,1.42358410876984e-225,"UGDH","ENSG00000109814"
2.56225445158068e-232,3.62772051682995,0.185,0.015,7.77516113332157e-228,"","ENSG00000271774"
2.27580537484478e-232,2.4633778923161,0.253,0.043,6.90593140996648e-228,"ZNF385D","ENSG00000151789"
4.94876439041201e-236,2.23099522169221,0.505,0.228,1.50170255427052e-231,"IGF1","ENSG00000017427"
2.0104491082885e-237,1.30752251859725,0.614,0.308,6.10070781910147e-233,"CALU","ENSG00000128595"
4.53839124175046e-238,2.9984583947922,0.423,0.165,1.37717482230918e-233,"CRTAC1","ENSG00000095713"
2.22254633622639e-239,2.0229377260732,0.403,0.13,6.74431685727899e-235,"OGN","ENSG00000106809"
9.98734388415465e-240,2.63214370386414,0.265,0.048,3.03065950164673e-235,"CRISPLD1","ENSG00000121005"
9.28381255225573e-242,2.7184711169086,0.344,0.092,2.817172918982e-237,"ELN","ENSG00000049540"
3.08321182422794e-245,3.64458512195598,0.218,0.026,9.35600628061969e-241,"SCG2","ENSG00000171951"
2.25426559441757e-246,6.534512665201,0.156,0.003,6.84056894626013e-242,"HS3ST2","ENSG00000122254"
5.56397925467242e-247,1.28957903762831,0.616,0.301,1.68838950483035e-242,"CPQ","ENSG00000104324"
5.64444889209225e-248,1.14166802760672,0.714,0.404,1.71280801630539e-243,"P4HB","ENSG00000185624"
4.66353597913173e-253,2.33850722028478,0.495,0.2,1.41514999286752e-248,"COMP","ENSG00000105664"
2.9772229678461e-260,3.52566759632333,0.259,0.041,9.03438309592899e-256,"CCN3","ENSG00000136999"
1.26309439425289e-260,1.50989982568888,0.615,0.311,3.83285993936039e-256,"SSPN","ENSG00000123096"
2.59429484726382e-261,1.87935573068055,0.436,0.144,7.87238771402207e-257,"HCFC1R1","ENSG00000103145"
3.09982297336018e-262,1.26067528314378,0.398,0.112,9.40641281266146e-258,"KAZN","ENSG00000189337"
9.18745566068607e-264,2.99876061631155,0.264,0.041,2.78793342023519e-259,"CRY1","ENSG00000008405"
2.39412355942558e-264,2.26710260943668,0.382,0.108,7.26496794107691e-260,"ITM2C","ENSG00000135916"
1.88166118609558e-264,4.1187025005243,0.202,0.015,5.70990086920703e-260,"CFI","ENSG00000205403"
1.71146998098533e-264,1.36250998240492,0.66,0.342,5.19345565729998e-260,"MYADM","ENSG00000179820"
8.05972380110575e-265,1.05810790036058,0.805,0.502,2.44572318744554e-260,"UQCRB","ENSG00000156467"
1.96011728028955e-265,2.92661263195272,0.254,0.036,5.94797588703864e-261,"PRKCA","ENSG00000154229"
2.11597835161246e-268,2.50795462256151,0.336,0.077,6.420936307968e-264,"CLEC3B","ENSG00000163815"
2.04130920040229e-268,1.5648017224434,0.513,0.198,6.19435276862076e-264,"CAMK1D","ENSG00000183049"
7.21692498532368e-269,2.22559918686541,0.374,0.099,2.18997588679647e-264,"COL5A1","ENSG00000130635"
8.6606255606472e-270,6.12555617156536,0.169,0.003,2.62806682637839e-265,"TUBB3","ENSG00000258947"
1.77902175858018e-270,2.33200942560965,0.374,0.1,5.39844152641156e-266,"RABGEF1","ENSG00000154710"
1.67873081516413e-271,3.13888974207242,0.263,0.038,5.09410865861555e-267,"TNFRSF12A","ENSG00000006327"
9.29160002357604e-272,1.27848419464468,0.497,0.174,2.81953602715415e-267,"RUNX1","ENSG00000159216"
6.44863071093047e-273,1.51094110688954,0.663,0.333,1.95683698923185e-268,"ID2","ENSG00000115738"
1.64641707607448e-274,3.2164809575265,0.262,0.038,4.996052617348e-270,"C2","ENSG00000166278"
1.67238896482194e-275,6.7471490050714,0.168,0.002,5.07486431375217e-271,"NFE2L3","ENSG00000050344"
5.16857908134494e-277,2.57170387875905,0.332,0.072,1.56840532223412e-272,"FNDC1","ENSG00000164694"
9.23965669106697e-279,3.0124830743116,0.356,0.088,2.80377382290427e-274,"CCL2","ENSG00000108691"
2.6455201158401e-280,3.52259087558309,0.234,0.023,8.02783079151677e-276,"","ENSG00000286533"
4.73700540757737e-281,1.40599487346419,0.669,0.34,1.43744429092935e-276,"VKORC1","ENSG00000167397"
4.03439320348277e-281,2.2700067830858,0.372,0.093,1.22423661759685e-276,"THBS3","ENSG00000169231"
4.51644798020308e-283,2.81495166234021,0.468,0.171,1.37051613959263e-278,"GEM","ENSG00000164949"
9.1527118006653e-291,1.00596890358858,0.856,0.553,2.77739039591189e-286,"DYNLL1","ENSG00000088986"
6.50549881367077e-295,1.55010123677793,0.431,0.116,1.97409361500839e-290,"SIK3","ENSG00000160584"
5.4921953580935e-297,1.85139883914639,0.564,0.233,1.66660668141347e-292,"DNAJB1","ENSG00000132002"
3.4253686106246e-298,2.06955474990024,0.42,0.115,1.03942810489403e-293,"PEAK1","ENSG00000173517"
2.40683618996871e-298,2.45888960415909,0.391,0.101,7.30354441846004e-294,"TUBB2A","ENSG00000137267"
2.96846836248784e-300,4.23011005363519,0.226,0.017,9.00781724596936e-296,"TUBB2B","ENSG00000137285"
0,11.6609236937239,0.448,0,0,"XIST","ENSG00000229807"
0,6.55514889286217,0.287,0.005,0,NA,"ENSG00000255823"
0,6.13317115499445,0.305,0.008,0,"TNC","ENSG00000041982"
0,6.0422410931495,0.211,0.006,0,"RMDN2-AS1","ENSG00000235848"
0,5.06709466828688,0.23,0.01,0,"FOSL1","ENSG00000175592"
0,4.98470563114451,0.381,0.024,0,"C1QTNF3","ENSG00000082196"
0,4.92105752043221,0.276,0.012,0,"LINC01619","ENSG00000257242"
0,4.83689882371301,0.316,0.027,0,"SERPINE1","ENSG00000106366"
0,4.82252861910551,0.668,0.072,0,"TPPP3","ENSG00000159713"
0,4.80845037467888,0.292,0.017,0,"HAS1","ENSG00000105509"
0,4.72110285816915,0.27,0.014,0,"FHL2","ENSG00000115641"
0,4.43080830980513,0.332,0.023,0,"EDIL3","ENSG00000164176"
0,4.33646076823397,0.271,0.015,0,"MXRA5","ENSG00000101825"
0,4.27973480146678,0.536,0.1,0,"SFRP4","ENSG00000106483"
0,4.03938674753987,0.364,0.041,0,NA,"ENSG00000269028"
0,3.85993386808749,0.546,0.074,0,"THY1","ENSG00000154096"
0,3.81624459052289,0.791,0.265,0,"ASPN","ENSG00000106819"
0,3.77359597862609,0.727,0.173,0,"BGN","ENSG00000182492"
0,3.51315634432074,0.661,0.189,0,"IER3","ENSG00000137331"
0,3.51104384085942,0.678,0.131,0,"PRSS23","ENSG00000150687"
0,3.48304382323012,0.449,0.068,0,"CRABP2","ENSG00000143320"
0,3.46457971788205,0.269,0.031,0,"LBH","ENSG00000213626"
0,3.40990806771066,0.773,0.237,0,"DPT","ENSG00000143196"
0,3.27992127465006,0.958,0.654,0,"LUM","ENSG00000139329"
0,3.01669295503891,0.947,0.338,0,"CCDC80","ENSG00000091986"
0,2.8839281969121,0.899,0.596,0,"CRIP1","ENSG00000213145"
0,2.7927490033156,0.824,0.403,0,"COL3A1","ENSG00000168542"
0,2.79171155985154,0.396,0.065,0,"ZSWIM6","ENSG00000130449"
0,2.76196068511115,0.574,0.143,0,"PSD3","ENSG00000156011"
0,2.68875782366794,0.496,0.164,0,"TNFAIP6","ENSG00000123610"
0,2.68001141576408,0.505,0.16,0,"AQP1","ENSG00000240583"
0,2.65210427972501,0.845,0.416,0,"COL1A1","ENSG00000108821"
0,2.62701883194703,0.821,0.322,0,"PCOLCE","ENSG00000106333"
0,2.55120364162333,0.453,0.099,0,"SMOC2","ENSG00000112562"
0,2.46839145907269,0.988,0.667,0,"COL1A2","ENSG00000164692"
0,2.41219393483766,0.434,0.123,0,"SERTAD1","ENSG00000197019"
0,2.18767089645598,0.744,0.31,0,"HSPA8","ENSG00000109971"
0,2.17755440047336,0.678,0.253,0,"COL14A1","ENSG00000187955"
0,2.11674785036422,0.646,0.247,0,"CCN2","ENSG00000118523"
0,2.05238297780606,0.591,0.235,0,"TUBB4B","ENSG00000188229"
0,2.04550377248716,0.767,0.318,0,"ANGPTL2","ENSG00000136859"
0,1.9831645862924,0.57,0.195,0,"PPIC","ENSG00000168938"
0,1.86971814927904,0.995,0.961,0,"TMSB4X","ENSG00000205542"
0,1.85354494483264,0.628,0.276,0,"DNAJA1","ENSG00000086061"
0,1.84204795825574,0.759,0.431,0,"SPARC","ENSG00000113140"
0,1.76520346456878,0.819,0.505,0,"FHL1","ENSG00000022267"
0,1.71625993769004,0.583,0.227,0,"LSP1","ENSG00000130592"
0,1.71316466879088,0.885,0.713,0,"RPS17","ENSG00000182774"
0,1.71245514231831,0.437,0.116,0,"EXT1","ENSG00000182197"
0,1.69109703537928,0.767,0.424,0,"PKM","ENSG00000067225"
0,1.6869804097582,0.936,0.653,0,"FSTL1","ENSG00000163430"
0,1.67851832845276,0.892,0.692,0,"RPL31","ENSG00000071082"
0,1.57239737034556,0.694,0.31,0,"PPDPF","ENSG00000125534"
0,1.57176833719009,0.76,0.415,0,"TUBA1B","ENSG00000123416"
0,1.56939784508904,0.946,0.798,0,"FN1","ENSG00000115414"
0,1.50832916980603,0.959,0.769,0,"GAPDH","ENSG00000111640"
0,1.40973819430603,0.796,0.471,0,"TAGLN2","ENSG00000158710"
0,1.38689569361811,0.992,0.851,0,"SERF2","ENSG00000140264"
0,1.25023736445027,0.879,0.609,0,"LDHA","ENSG00000134333"
0,1.23917462786463,0.839,0.538,0,"TXN","ENSG00000136810"
0,1.16191944421055,0.986,0.934,0,"S100A4","ENSG00000196154"
0,1.14170106270055,0.954,0.751,0,"EEF1G","ENSG00000254772"
0,1.06772383710388,0.98,0.867,0,"LGALS1","ENSG00000100097"
0,1.04727367114674,0.952,0.783,0,"MYL6","ENSG00000092841"
