"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","geneid"
8.6075600038748e-105,-1.21529759742202,0.171,0.3,2.61196408317581e-100,"UBR5","ENSG00000104517"
6.01170310625934e-105,-1.79121738528911,0.072,0.181,1.8242513075944e-100,"PRDM5","ENSG00000138738"
5.76190452527959e-105,-2.07874244848591,0.032,0.123,1.74844992819609e-100,"","ENSG00000271533"
4.89114975361295e-105,-1.58871939907913,0.081,0.193,1.48421939273385e-100,"ZMYM4","ENSG00000146463"
3.09931643849809e-105,-1.66218995876731,0.09,0.204,9.40487573262245e-101,"THADA","ENSG00000115970"
1.12994949149556e-105,-1.21666543897326,0.101,0.225,3.42883173194328e-101,"SCUBE1","ENSG00000159307"
4.65029971191577e-106,-1.9824456507524,0.056,0.158,1.41113344758084e-101,"ARMCX4","ENSG00000196440"
4.59957958882662e-106,-1.82020182929263,0.058,0.163,1.39574242622944e-101,"ANKRD36","ENSG00000135976"
2.94493272803326e-106,-1.14040683633008,0.144,0.276,8.93639836321693e-102,"HGSNAT","ENSG00000165102"
2.75682745778542e-106,-1.67853973792203,0.166,0.29,8.36559292064985e-102,"SH3RF1","ENSG00000154447"
1.4802906216321e-106,-1.12286603106136,0.136,0.267,4.4919418913426e-102,"BOD1L1","ENSG00000038219"
1.22388971044044e-106,-4.02447685850495,0.024,0.109,3.71389332633152e-102,"RYR2","ENSG00000198626"
1.07927943283711e-106,-1.19095597741297,0.161,0.292,3.27507343894422e-102,"PTPN22","ENSG00000134242"
7.03802232486226e-107,-1.76939081302574,0.064,0.171,2.13568787447945e-102,"TET2","ENSG00000168769"
2.75562139380484e-107,-1.51800574676081,0.09,0.206,8.3619331195008e-103,"ZFHX4","ENSG00000091656"
2.08495571511098e-107,-2.10976934410654,0.085,0.196,6.32679811750426e-103,"LINC01473","ENSG00000237877"
1.45708300861793e-107,-1.55923213408907,0.171,0.294,4.42151838965112e-103,"FBXL17","ENSG00000145743"
8.46428621846733e-108,-1.45136286036063,0.1,0.22,2.56848765299391e-103,"BRWD1","ENSG00000185658"
3.46646232645385e-108,-1.16640363271958,0.156,0.289,1.05189799296242e-103,"CELF1","ENSG00000149187"
2.6337948337882e-108,-2.30120770274908,0.027,0.117,7.99225042313028e-104,"HEXIM2-AS1","ENSG00000224505"
1.00948449187019e-108,-1.28224002546703,0.127,0.256,3.06328069058008e-104,"DDHD1","ENSG00000100523"
6.67662387478012e-109,-1.68528319757846,0.069,0.18,2.02602151480203e-104,"DMTF1","ENSG00000135164"
5.86310482945866e-109,-2.55859649188118,0.046,0.146,1.77915916049923e-104,"EBF2","ENSG00000221818"
2.78930995227438e-109,-1.49456949603818,0.622,0.648,8.46416105017661e-105,"ZBTB20","ENSG00000181722"
2.60912616407647e-109,-1.44969512094493,0.133,0.258,7.91739334489004e-105,"MDFIC","ENSG00000135272"
1.85832076322995e-109,-1.60184601560967,0.139,0.266,5.6390743560213e-105,"ANTXR2","ENSG00000163297"
1.49155439960749e-109,-1.23572185216712,0.249,0.38,4.52612182560891e-105,"HERC4","ENSG00000148634"
1.2927872794353e-109,-1.62134957583253,0.086,0.203,3.92296299944641e-105,"CBFA2T2","ENSG00000078699"
6.99702998435776e-110,-2.07716833087876,0.07,0.18,2.12324874875336e-105,"SNED1-AS1","ENSG00000225521"
4.9458834512726e-110,-1.35377263551773,0.093,0.214,1.50082833328867e-105,"LENG8","ENSG00000167615"
2.84139640921762e-110,-1.01050997890391,0.333,0.467,8.62221740377087e-106,"TGFBR3","ENSG00000069702"
2.24834514491582e-111,-1.27569132901753,0.127,0.257,6.82260334224705e-107,"ERICH1","ENSG00000104714"
1.47300233541032e-111,-1.35647566059186,0.116,0.244,4.46982558680263e-107,"ATM","ENSG00000149311"
1.0636699472048e-111,-1.44147102851942,0.107,0.232,3.22770645479296e-107,"BLTP1","ENSG00000138688"
9.21676758566119e-112,-1.10739378812208,0.18,0.318,2.79682812386889e-107,"ANKRD10","ENSG00000088448"
7.65764771994286e-112,-1.77063711460599,0.087,0.205,2.32371320061666e-107,"EVA1C","ENSG00000166979"
5.10339195016574e-112,-1.61475312274143,0.096,0.217,1.54862428727779e-107,"SNX24","ENSG00000064652"
3.41031084730916e-112,-10.3559972789034,0,0.067,1.03485882661596e-107,"CMAHP","ENSG00000168405"
2.12162417298277e-112,-2.06925453931532,0.047,0.15,6.43806855291622e-108,"ANKAR","ENSG00000151687"
5.83916163501703e-113,-1.12073337499452,0.157,0.295,1.77189359814592e-108,"KIDINS220","ENSG00000134313"
4.8166160477815e-113,-1.3204952854522,0.17,0.303,1.4616021396993e-108,"NF1","ENSG00000196712"
4.47299235299996e-113,-1.14807362448986,0.175,0.312,1.35732952951784e-108,"MARK3","ENSG00000075413"
1.21920482424078e-113,-1.44538300066006,0.221,0.354,3.69967703915864e-109,"MITF","ENSG00000187098"
1.1387044746478e-113,-1.25058569571054,0.159,0.294,3.45539872831874e-109,"SETD5","ENSG00000168137"
6.64710095541212e-114,-1.40647603520897,0.127,0.256,2.01706278491981e-109,"UBR2","ENSG00000024048"
3.93265912265622e-114,-1.20108195234564,0.166,0.303,1.19336541077003e-109,"RNF213","ENSG00000173821"
3.35712159576676e-114,-1.552449178389,0.229,0.351,1.01871854823542e-109,"EXOC4","ENSG00000131558"
2.83187796800774e-114,-1.87065862771088,0.092,0.211,8.59333369391948e-110,"ESR1","ENSG00000091831"
2.57028161024144e-114,-1.67899060532022,0.101,0.223,7.79951954627765e-110,"METTL15","ENSG00000169519"
2.03427033778355e-114,-3.32808971244874,0.024,0.115,6.1729933400042e-110,"NOX4","ENSG00000086991"
1.93739199415589e-114,-2.11680614430234,0.118,0.24,5.87901600626606e-110,"EPHA3","ENSG00000044524"
1.23851057792662e-114,-2.10856453313219,0.06,0.17,3.75826034871834e-110,"INVS","ENSG00000119509"
9.67957737792044e-115,-3.1343273359838,0.018,0.105,2.93726775532996e-110,"LINC01376","ENSG00000236204"
5.9621943571112e-115,-1.41868766978193,0.1,0.226,1.80922787766539e-110,"ZMYND8","ENSG00000101040"
3.84140994738541e-115,-1.08251921789818,0.242,0.382,1.1656758485341e-110,"ARHGEF12","ENSG00000196914"
1.04089336522071e-115,-5.66915475228833,0.004,0.078,3.15859091676225e-111,"","ENSG00000280441"
9.16089975973566e-116,-1.83391586300605,0.059,0.171,2.77987503209179e-111,"SENP7","ENSG00000138468"
7.81225050129513e-116,-1.85258262923136,0.052,0.16,2.37062741461801e-111,"DENND6A","ENSG00000174839"
5.84542473856064e-116,-1.39663684798188,0.118,0.248,1.77379413691623e-111,"PHKB","ENSG00000102893"
4.95278945881382e-116,-1.19994118295788,0.186,0.327,1.50292396127705e-111,"MYCBP2","ENSG00000005810"
4.03766680171258e-116,-1.465565052739,0.122,0.251,1.22522999097968e-111,"LYST","ENSG00000143669"
3.33890867331529e-116,-1.73974850594406,0.06,0.173,1.01319183691753e-111,"FMNL1-DT","ENSG00000267121"
2.72649718964767e-116,-1.40990187020858,0.141,0.274,8.27355572198586e-112,"ZMIZ1","ENSG00000108175"
1.65174367744782e-116,-1.50094915406036,0.185,0.317,5.0122161892154e-112,"ZCCHC7","ENSG00000147905"
1.34765092225933e-116,-1.39738848935021,0.212,0.344,4.08944672359593e-112,"AKT3","ENSG00000117020"
1.2924106915928e-116,-1.17309307941373,0.157,0.296,3.92182024363836e-112,"OGT","ENSG00000147162"
8.67205697815629e-117,-1.56718522110005,0.13,0.26,2.63153569002153e-112,"FGD5","ENSG00000154783"
2.70540852683462e-117,-1.48314116265485,0.156,0.288,8.20956217467966e-113,"FAM172A","ENSG00000113391"
1.93411903791673e-117,-1.76716652848837,0.12,0.248,5.86908422055833e-113,"GSE1","ENSG00000131149"
9.33929797349857e-118,-1.95647672738689,0.321,0.419,2.83400997005814e-113,"DPYD","ENSG00000188641"
7.09883009009904e-118,-1.41891940879099,0.128,0.26,2.15413999084056e-113,"UBR3","ENSG00000144357"
6.46594049568549e-118,-3.19679302729267,0.018,0.107,1.96208964341576e-113,"FABP4","ENSG00000170323"
5.67140373358862e-118,-1.49186720619186,0.122,0.253,1.72098746295747e-113,"DENND4C","ENSG00000137145"
5.54556355269893e-118,-1.14019898911726,0.288,0.431,1.68280126006649e-113,"GABRA4","ENSG00000109158"
5.28085166695697e-118,-1.54495752452013,0.184,0.321,1.60247443833809e-113,"LPAR1","ENSG00000198121"
3.60461984828261e-118,-1.21921392054196,0.232,0.371,1.09382189296136e-113,"EIF4G3","ENSG00000075151"
2.9353866717881e-118,-11.1990566593498,0,0.071,8.90743085554098e-114,"MT-RNR2","ENSG00000210082"
2.45721532847645e-118,-1.88391542981577,0.056,0.167,7.45641991426178e-114,"DMXL2","ENSG00000104093"
1.6917299727161e-118,-1.59762587938322,0.095,0.221,5.13355460220702e-114,"TDRD3","ENSG00000083544"
3.74902204252742e-119,-2.37380916026393,0.029,0.127,1.13764073880494e-114,"PNMT","ENSG00000141744"
3.07623047673005e-119,-1.89104589470475,0.084,0.204,9.33482138163735e-115,"ETV6","ENSG00000139083"
2.72401336691801e-119,-1.66349698250559,0.155,0.285,8.26601856191271e-115,"SPIDR","ENSG00000164808"
2.06737159207327e-119,-2.24524000044138,0.115,0.238,6.27343909614633e-115,"GABRB1","ENSG00000163288"
8.81212936519796e-120,-1.61259459625076,0.101,0.227,2.67404065586932e-115,"TNKS","ENSG00000173273"
3.47760872416621e-120,-1.17750742424102,0.245,0.39,1.05528036734824e-115,"SYNE1","ENSG00000131018"
3.47350770343675e-120,-1.24272604945468,0.146,0.285,1.05403591260788e-115,"VPS13C","ENSG00000129003"
3.21627422718918e-120,-1.29755380439272,0.114,0.249,9.75978414240556e-116,"MDM4","ENSG00000198625"
1.3694158941147e-120,-1.88163654264182,0.148,0.277,4.15549253069106e-116,"SV2B","ENSG00000185518"
1.22579999592273e-120,-1.27445267440356,0.341,0.475,3.71969008762751e-116,"TCF7L2","ENSG00000148737"
2.80708783730598e-121,-2.02450553460334,0.08,0.2,8.518108042305e-117,"TRAF3IP2-AS1","ENSG00000231889"
2.35368117506286e-121,-1.3635512583136,0.155,0.295,7.14224552572826e-117,"GPSM2","ENSG00000121957"
1.65050568858608e-121,-1.56453583731496,0.096,0.223,5.00845951201447e-117,"PHC3","ENSG00000173889"
9.96122615880269e-122,-1.20645244454392,0.197,0.342,3.02273407788868e-117,"ARHGAP21","ENSG00000107863"
6.89978545811158e-122,-1.21006394747746,0.132,0.273,2.09373989726396e-117,"EHBP1L1","ENSG00000173442"
4.32864006884515e-122,-1.50236169686057,0.093,0.222,1.31352582889106e-117,"LMO2","ENSG00000135363"
3.69169922443565e-122,-1.72065159563917,0.063,0.181,1.120246129655e-117,"RNPC3","ENSG00000185946"
3.5974476129408e-122,-1.8434300985771,0.069,0.188,1.09164547814689e-117,"ATR","ENSG00000175054"
3.35282462141392e-122,-1.60760201064716,0.093,0.221,1.01741463136805e-117,"NSD1","ENSG00000165671"
2.58613652051169e-122,-1.08203653207568,0.188,0.337,7.84763127149273e-118,"TMEM165","ENSG00000134851"
2.05107798688771e-122,-1.86546497452586,0.145,0.278,6.22399615121076e-118,"SLCO3A1","ENSG00000176463"
1.79576637043527e-122,-1.14363189710443,0.163,0.308,5.44925305108584e-118,"PHF3","ENSG00000118482"
1.25931492100817e-122,-1.67778177589775,0.084,0.209,3.82139112779929e-118,"RREB1","ENSG00000124782"
8.82922219636274e-123,-1.1029932204718,0.214,0.361,2.67922747548627e-118,"SENP6","ENSG00000112701"
5.98741404606428e-123,-1.94805089565997,0.065,0.182,1.8168807922782e-118,"ALPK1","ENSG00000073331"
4.58721299779186e-123,-1.25241073084913,0.174,0.317,1.39198978417994e-118,"PHF14","ENSG00000106443"
3.02499732141203e-123,-2.00924307078388,0.065,0.182,9.17935437182482e-119,"TBCK","ENSG00000145348"
1.52243061836278e-123,-10.1393209783789,0,0.074,4.61981571142187e-119,NA,"ENSG00000205485"
1.1530432765523e-123,-1.95327916488063,0.098,0.222,3.49890982269795e-119,"SCFD2","ENSG00000184178"
1.12270796190273e-123,-1.09917646343666,0.21,0.359,3.40685731039383e-119,"ECE1","ENSG00000117298"
5.75218819116003e-124,-1.29457581971219,0.138,0.278,1.74550150660751e-119,"OGA","ENSG00000198408"
1.67777032013943e-124,-2.0149004040528,0.125,0.253,5.09119403646309e-120,"PRKN","ENSG00000185345"
1.22530745495411e-124,-1.07688380324362,0.347,0.49,3.71819547205823e-120,"EML1","ENSG00000066629"
1.2046976507278e-124,-1.63966269329813,0.099,0.229,3.6556550211335e-120,"MLLT10","ENSG00000078403"
7.15871126829925e-125,-1.46520656164578,0.41,0.536,2.17231093436541e-120,"PCSK6","ENSG00000140479"
2.13177524301962e-125,-1.34652185648909,0.262,0.396,6.46887197494304e-121,"CDC42BPA","ENSG00000143776"
7.8066731198097e-126,-1.76992931943563,0.091,0.218,2.36893495820625e-121,"PIBF1","ENSG00000083535"
5.12104508803439e-126,-1.6333769761989,0.143,0.277,1.55398113196404e-121,"CDKAL1","ENSG00000145996"
2.82554496849213e-126,-1.20080755498977,0.182,0.329,8.57411620688938e-122,"CDK13","ENSG00000065883"
2.54090059512495e-126,-1.41032727950962,0.123,0.261,7.71036285590667e-122,"RNF217","ENSG00000146373"
2.17654293251365e-126,-1.45203178933607,0.129,0.267,6.60471952871268e-122,"R3HDM2","ENSG00000179912"
1.62627371241867e-126,-1.67274021568877,0.137,0.273,4.93492758033444e-122,"IGF1R","ENSG00000140443"
4.55889856340174e-127,-2.05726142622313,0.058,0.175,1.38339776906426e-122,"GRAMD1B","ENSG00000023171"
1.73181925745972e-127,-1.22724598632764,0.173,0.321,5.25520553676152e-123,"NPEPPS","ENSG00000141279"
5.17789465508379e-128,-1.47279378400595,0.199,0.34,1.57123213308517e-123,"ADGRA3","ENSG00000152990"
1.0363482539609e-128,-1.45655309344437,0.179,0.323,3.14479877664435e-124,"KIF13A","ENSG00000137177"
3.98061337456999e-129,-1.62144624835025,0.141,0.279,1.20791712851326e-124,"LRBA","ENSG00000198589"
2.29969008205599e-129,-3.48731454463232,0.021,0.119,6.97840955399892e-125,"THSD7A","ENSG00000005108"
2.25831528604333e-129,-1.21895749266263,0.215,0.363,6.85285773549849e-125,"USP34","ENSG00000115464"
1.51729853911074e-129,-2.54976350042438,0.048,0.161,4.60424241693155e-125,"LAMA2","ENSG00000196569"
1.06923456077481e-129,-2.06232942945952,0.072,0.195,3.24459227467116e-125,"TRERF1","ENSG00000124496"
9.09973426237133e-130,-1.88932455194733,0.104,0.236,2.76131436191658e-125,"PRICKLE2","ENSG00000163637"
6.80789285877844e-130,-1.36554760199845,0.207,0.35,2.06585508799632e-125,"ANKRD17","ENSG00000132466"
1.43969523371416e-130,-1.24879275735812,0.404,0.54,4.36875518670563e-126,"CDON","ENSG00000064309"
1.33851146608836e-130,-1.69822425497386,0.114,0.25,4.06171304384513e-126,"SOS1","ENSG00000115904"
4.96784779685216e-131,-1.4626315958877,0.154,0.299,1.50749341395479e-126,"UTRN","ENSG00000152818"
4.80827802820765e-131,-1.03719646916155,0.271,0.432,1.45907196765961e-126,"DIRC3","ENSG00000231672"
6.97006230181855e-132,-1.98465502112089,0.222,0.358,2.11506540548684e-127,"GLI3","ENSG00000106571"
5.16647382864627e-132,-1.25305023776501,0.15,0.3,1.56776648330271e-127,"SREBF1","ENSG00000072310"
5.11827563332529e-132,-1.78895734075716,0.152,0.292,1.55314074093256e-127,"NEK7","ENSG00000151414"
3.69954269633099e-132,-2.12299632452559,0.08,0.208,1.12262623120164e-127,"ARHGAP24","ENSG00000138639"
2.91897445634839e-132,-1.68349433772677,0.166,0.306,8.85762798778918e-128,"TBC1D5","ENSG00000131374"
1.11802867824367e-132,-2.08428054489808,0.054,0.173,3.39265802413043e-128,"AVL9","ENSG00000105778"
4.41725743795181e-133,-1.80229604739533,0.106,0.24,1.34041676954648e-128,"FARS2","ENSG00000145982"
6.67044798966027e-134,-1.27753872146393,0.15,0.3,2.02414744246241e-129,"FNBP4","ENSG00000109920"
4.70614151843652e-134,-1.44264901434296,0.156,0.302,1.42807864376956e-129,"SDCCAG8","ENSG00000054282"
3.53299794891105e-134,-1.36889923117711,0.153,0.301,1.07208822759706e-129,"RALGAPA1","ENSG00000174373"
2.69175009775521e-134,-1.32350448103843,0.274,0.423,8.16811567163817e-130,"KIF1B","ENSG00000054523"
1.33442096798014e-135,-1.99164910731412,0.06,0.184,4.04930042733573e-131,"ATAD2B","ENSG00000119778"
3.09381219750905e-136,-1.22960000580476,0.224,0.377,9.38817311334123e-132,"KMT2C","ENSG00000055609"
1.42224328967005e-136,-1.71679781200943,0.205,0.352,4.31579726250375e-132,"CAMK2D","ENSG00000145349"
1.0459163251334e-136,-1.31683822090371,0.177,0.33,3.17383308861731e-132,"EPN2","ENSG00000072134"
8.07214358616487e-137,-1.1540486754948,0.242,0.401,2.44949197122173e-132,"SMAD3","ENSG00000166949"
7.31401679802798e-137,-1.5924161952275,0.11,0.251,2.21943839736159e-132,"TENT2","ENSG00000164329"
4.95918693331078e-137,-1.32512483208867,0.117,0.264,1.50486527491315e-132,"GATAD1","ENSG00000157259"
3.73533953990501e-137,-1.82056356381679,0.115,0.254,1.13348878338418e-132,"VTI1A","ENSG00000151532"
1.95729888031598e-137,-1.31139635581789,0.194,0.349,5.93942345231883e-133,"LRRC2","ENSG00000163827"
1.42095921891285e-137,-1.44293235140419,0.281,0.425,4.31190074979105e-133,"DIAPH2","ENSG00000147202"
1.20673742079574e-137,-2.11989855965804,0.101,0.235,3.66184470340467e-133,"BBS9","ENSG00000122507"
1.14480385857138e-139,-2.080662474943,0.073,0.203,3.47390730883486e-135,"TMCC1","ENSG00000172765"
8.09767725824783e-140,-1.02138510550689,0.215,0.378,2.4572401640153e-135,"SF1","ENSG00000168066"
4.72192416240052e-140,-2.09607611349922,0.227,0.363,1.43286788708044e-135,"IMMP2L","ENSG00000184903"
8.05046377814152e-141,-1.8745063879239,0.247,0.38,2.44291323347704e-136,"TTC28","ENSG00000100154"
4.68029402413714e-141,-1.4859830220457,0.146,0.297,1.42023522162441e-136,"MTSS1","ENSG00000170873"
3.82517104233167e-141,-1.34724527337769,0.186,0.34,1.16074815279555e-136,"RBM6","ENSG00000004534"
1.42252701428543e-141,-1.86304864208181,0.084,0.22,4.31665822484913e-137,"NBAS","ENSG00000151779"
1.40816053086181e-141,-1.72667354338529,0.155,0.299,4.27306313090015e-137,"TBC1D22A","ENSG00000054611"
1.40383543611334e-141,-2.84401030093621,0.033,0.145,4.25993863088594e-137,"RFX3-DT","ENSG00000232104"
1.16431469448026e-141,-1.38107470383069,0.145,0.297,3.53311294040034e-137,"ZMYM2","ENSG00000121741"
2.81764702389723e-142,-1.22007378945171,0.764,0.802,8.55014989401613e-138,"CREB5","ENSG00000146592"
1.27152209743487e-142,-1.14944996662314,0.26,0.422,3.85843380466611e-138,"COL4A1","ENSG00000187498"
3.15703825480114e-143,-1.06662640933688,0.215,0.381,9.58003258419405e-139,"PHLDB1","ENSG00000019144"
6.07817227141339e-144,-1.80158861499451,0.129,0.273,1.84442137576039e-139,"TASP1","ENSG00000089123"
4.45209641988353e-144,-2.45143365705516,0.1,0.238,1.35098865861366e-139,"PRDM6","ENSG00000061455"
3.47149476581877e-144,-2.84348445635546,0.064,0.19,1.05342508668771e-139,"EPHA6","ENSG00000080224"
1.11419629330524e-144,-1.62422687652801,0.097,0.241,3.38102865203475e-140,"SHPRH","ENSG00000146414"
5.25602525070057e-145,-1.63295596474232,0.151,0.3,1.59494086232509e-140,"FTO","ENSG00000140718"
4.51275133861853e-145,-2.17158453569031,0.423,0.541,1.36939439370379e-140,"FOXO1","ENSG00000150907"
3.44081394247061e-145,-2.75801378760909,0.047,0.17,1.04411499084271e-140,"FGF14","ENSG00000102466"
4.88302278927924e-146,-1.48027766258829,0.157,0.311,1.48175326540679e-141,"TTC17","ENSG00000052841"
2.86630356783053e-146,-1.48965466619507,0.188,0.341,8.69779817658175e-142,"PTK2","ENSG00000169398"
2.79121049611766e-147,-1.89556827229832,0.17,0.315,8.46992825046904e-143,"PARD3B","ENSG00000116117"
2.42291475367354e-147,-1.71957349725417,0.238,0.394,7.35233482002236e-143,"GRK5","ENSG00000198873"
1.7990509548248e-148,-1.15436225593744,0.453,0.629,5.45922012241585e-144,"CLIC5","ENSG00000112782"
1.29014957018987e-148,-1.68935411784004,0.122,0.272,3.91495887074116e-144,"SEMA6D","ENSG00000137872"
7.22132075565225e-149,-1.34540768621935,0.171,0.332,2.19130978330268e-144,"ITGA6","ENSG00000091409"
4.55842326486814e-149,-2.50739833718684,0.083,0.219,1.38325353972424e-144,"","ENSG00000237356"
3.16390962789416e-149,-1.7286741690063,0.143,0.294,9.60088376584481e-145,"DIP2C","ENSG00000151240"
2.2416330498768e-149,-2.29360874398684,0.312,0.439,6.80223548985115e-145,"ZBTB7C","ENSG00000184828"
2.18486662399701e-149,-1.61650998466213,0.208,0.358,6.62997777051892e-145,"TCF12","ENSG00000140262"
1.24777733003829e-149,-1.96380322172565,0.099,0.242,3.78638030800118e-145,"CARMIL1","ENSG00000079691"
1.03076485936913e-150,-2.09680458006905,0.139,0.288,3.12785596575562e-146,"MAPK10","ENSG00000109339"
7.16335673218574e-152,-1.37430120310308,0.144,0.304,2.17372060038176e-147,"ABCA1","ENSG00000165029"
7.46018106383971e-153,-1.37783771018878,0.259,0.418,2.26379194382216e-148,"MED13L","ENSG00000123066"
4.66444874888701e-153,-1.62864945665504,0.142,0.296,1.41542697284976e-148,"DOCK1","ENSG00000150760"
2.37403535903343e-153,-1.69638156614059,0.116,0.267,7.20401029698693e-149,"WDFY3","ENSG00000163625"
2.18306624734043e-153,-2.01724741678117,0.078,0.219,6.62451452755455e-149,"CNTNAP3B","ENSG00000154529"
3.66773575818701e-155,-2.12040922027297,0.423,0.535,1.11297441582185e-150,"PLXDC2","ENSG00000120594"
3.16630123937744e-155,-1.98686702369081,0.071,0.211,9.60814111089085e-151,"FAM120B","ENSG00000112584"
1.69434359954586e-155,-1.58135253888579,0.111,0.265,5.14148565282192e-151,"ENOSF1","ENSG00000132199"
3.80506197393493e-156,-1.41601908265535,0.167,0.33,1.15464605599056e-151,"GPATCH8","ENSG00000186566"
5.86798602944038e-157,-2.22805882254893,0.057,0.192,1.78064036063368e-152,"MIRLET7BHG","ENSG00000197182"
3.40951284153846e-157,-1.25720816462474,0.191,0.36,1.03461667176485e-152,"RUFY3","ENSG00000018189"
8.35022692098072e-158,-1.68357880300114,0.095,0.246,2.5338763591716e-153,"GARS1-DT","ENSG00000196295"
3.10117929959122e-158,-1.76270051483539,0.11,0.264,9.41052858460957e-154,"PAN3","ENSG00000152520"
2.63535403312595e-158,-2.4971396623484,0.552,0.666,7.9969818135207e-154,"ZNF385B","ENSG00000144331"
1.88527045117073e-158,-2.52938934913409,0.126,0.279,5.72085318407758e-154,"KYNU","ENSG00000115919"
9.15291299079601e-159,-1.35424478080852,0.231,0.396,2.77745144705705e-154,"VPS13A","ENSG00000197969"
