"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","geneid"
9.53111715202976e-71,3.70486868877172,0.034,0.003,2.89221749978343e-66,"GREM1","ENSG00000166923"
3.67322159814305e-71,5.00523742962679,0.027,0.001,1.11463909395651e-66,"","ENSG00000253295"
3.43083192769229e-71,4.32149677442746,0.03,0.002,1.04108594845823e-66,"CCDC181","ENSG00000117477"
1.69728572854553e-71,2.47822658922933,0.058,0.011,5.15041354327143e-67,"","ENSG00000287356"
2.34378737330743e-72,2.74453075629894,0.063,0.013,7.11222278430139e-68,"BDKRB1","ENSG00000100739"
1.30539790371329e-72,8.78813930795985,0.023,0,3.96122993881798e-68,"IGHGP","ENSG00000253755"
6.06008270524582e-73,1.74775546231881,0.102,0.031,1.83893209690684e-68,"RCC1","ENSG00000180198"
4.05251588712511e-73,4.45279069731017,0.029,0.001,1.22973594594811e-68,"RAB44","ENSG00000255587"
2.08814166264793e-73,2.94983579760875,0.046,0.006,6.33646587530513e-69,"","ENSG00000203325"
7.7160602192243e-74,2.01835292941705,0.079,0.019,2.34143847352361e-69,"GGH","ENSG00000137563"
5.10653079525242e-74,2.489890209542,0.063,0.012,1.54957676981935e-69,"SLC16A3","ENSG00000141526"
1.47979136695085e-74,1.48754873552246,0.146,0.056,4.49042690301237e-70,"HSPA2","ENSG00000126803"
1.25374083602852e-74,1.0535889770864,0.271,0.142,3.80447656692855e-70,"MYO1E","ENSG00000157483"
9.05608552598826e-75,1.88768600998248,0.063,0.012,2.74806915286114e-70,"LINC00511","ENSG00000227036"
6.1938484808425e-76,1.05212534598728,0.286,0.155,1.87952332151166e-71,"MIR22HG","ENSG00000186594"
6.09973762876053e-76,1.21045916352007,0.205,0.094,1.85096538344738e-71,"NR4A2","ENSG00000153234"
4.02440177293381e-76,2.45911227436977,0.061,0.011,1.22120471799676e-71,"PRX","ENSG00000105227"
3.23823387157315e-76,2.49422558924209,0.06,0.011,9.82642068328873e-72,"SPDYA","ENSG00000163806"
2.52633077677501e-76,2.93424179996522,0.047,0.006,7.66615074212377e-72,"","ENSG00000258663"
6.73810170140951e-77,1.37160412237646,0.202,0.092,2.04467696129272e-72,"TREM1","ENSG00000124731"
6.37155742912091e-77,3.72232270985828,0.037,0.003,1.93344910186674e-72,"LINC01348","ENSG00000280587"
6.1745468060468e-77,1.14022778675518,0.319,0.184,1.8736662282949e-72,"CYTOR","ENSG00000222041"
3.95866540390538e-77,1.26333242964871,0.204,0.093,1.20125701681509e-72,"NXF1","ENSG00000162231"
2.33026918460919e-77,1.30285886555366,0.191,0.084,7.07120184069659e-73,"C1QTNF2","ENSG00000145861"
3.38553629054826e-78,1.20276551349902,0.238,0.117,1.02734098736687e-73,"UBE2S","ENSG00000108106"
1.5972242992074e-78,1.12138271607505,0.254,0.128,4.84677713594487e-74,"TOB1","ENSG00000141232"
1.41232105170089e-78,4.87652630210893,0.031,0.001,4.28568823138636e-74,"","ENSG00000287124"
1.81874646781027e-79,2.60374382370921,0.062,0.011,5.51898615657026e-75,"","ENSG00000240553"
1.28371724607803e-79,1.43621647277465,0.191,0.084,3.89543998322379e-75,"LINC00513","ENSG00000233559"
1.36602631158811e-80,3.18890267625658,0.047,0.005,4.14520684251412e-76,"PLEKHG6","ENSG00000008323"
4.97414351252946e-81,1.12423893066546,0.275,0.144,1.50940384887706e-76,"HSPB8","ENSG00000152137"
4.7495941877155e-81,1.07249852112907,0.284,0.149,1.44126435626227e-76,"HSD3B7","ENSG00000099377"
3.76516417326535e-81,1.96711670399707,0.088,0.022,1.14253906837737e-76,"NEK10","ENSG00000163491"
2.4592609907211e-81,3.83557113795669,0.036,0.002,7.46262747634317e-77,"","ENSG00000255580"
2.12826409368469e-81,4.33581457581682,0.035,0.002,6.45821739228618e-77,"PRKCG","ENSG00000126583"
1.05822497784406e-81,3.74291005396686,0.039,0.003,3.2111836952678e-77,"SLC8A2","ENSG00000118160"
3.45018098840145e-82,4.71606162991569,0.031,0.001,1.04695742093042e-77,"IGHM","ENSG00000211899"
5.73307601839904e-83,1.76910720749466,0.113,0.034,1.73970191778319e-78,"SLC27A4","ENSG00000167114"
2.05525118119893e-83,6.31865402465863,0.028,0,6.23665970934816e-79,"","ENSG00000253181"
2.53612029803077e-84,1.77279134362642,0.131,0.043,7.69585704437436e-80,"TEX26-AS1","ENSG00000224743"
2.29396911415274e-84,1.5105950627135,0.212,0.095,6.96104927689648e-80,"RCAN1","ENSG00000159200"
1.8536733076987e-84,2.18643695177859,0.093,0.023,5.62497165221169e-80,"ERI2","ENSG00000196678"
1.12404550835495e-84,1.74022674852498,0.113,0.034,3.41091609510311e-80,"LONRF3","ENSG00000175556"
1.18041598452707e-85,4.24136000112658,0.037,0.002,3.58197230504738e-81,"","ENSG00000260536"
6.34274439889254e-86,1.16019973449342,0.231,0.106,1.92470578784394e-81,"KDELR3","ENSG00000100196"
2.55601669292818e-86,3.32938389980641,0.048,0.005,7.75623265469056e-82,"","ENSG00000267011"
1.29711270810578e-86,4.61821430651754,0.036,0.002,3.93608851274699e-82,"PLSCR2","ENSG00000163746"
1.49134371626593e-87,4.39730537635642,0.036,0.002,4.52548250700895e-83,"SNX31","ENSG00000174226"
8.6321042735629e-88,3.44828930507523,0.044,0.004,2.61941204181266e-83,"NUP210L","ENSG00000143552"
6.98695426348842e-88,3.44563485162925,0.046,0.004,2.12019127125556e-83,"","ENSG00000283360"
5.90457152022836e-88,1.80740232029624,0.134,0.044,1.7917422278133e-83,"TAF4B","ENSG00000141384"
5.6500459111102e-89,1.35555801496737,0.209,0.09,1.71450643172639e-84,"TLE4","ENSG00000106829"
4.47249621603525e-89,2.18481092476774,0.089,0.021,1.3571789767559e-84,"EZH2","ENSG00000106462"
4.46671077789098e-89,1.24441972292561,0.263,0.13,1.35542338555102e-84,"INSIG1","ENSG00000186480"
1.78801137904818e-89,1.63969335494893,0.204,0.087,5.4257205297217e-85,"CXCL2","ENSG00000081041"
1.5519526350631e-89,2.82843201390789,0.06,0.009,4.70940027109898e-85,"ELMO1-AS1","ENSG00000224101"
3.42544853362346e-90,3.86757377545426,0.045,0.004,1.03945235752804e-85,"","ENSG00000267458"
6.00524945661625e-91,2.92891514598165,0.059,0.008,1.8222929476102e-86,"STPG4","ENSG00000239605"
3.80497511916312e-91,1.4491422137852,0.216,0.094,1.15461969991005e-86,"C12orf75","ENSG00000235162"
2.09895761153097e-91,1.19135194199609,0.234,0.105,6.36928687219072e-87,"PHLDA1","ENSG00000139289"
3.9893109595513e-92,1.06233405399171,0.319,0.169,1.21055641067584e-87,"PDLIM4","ENSG00000131435"
3.12891209594473e-92,1.11588895477393,0.24,0.109,9.4946837551443e-88,"RASAL2","ENSG00000075391"
1.03669374357374e-92,2.72659046756233,0.062,0.009,3.1458471648745e-88,"","ENSG00000187229"
5.75852116467993e-93,1.01554609032798,0.505,0.351,1.74742324742213e-88,"IGF1","ENSG00000017427"
5.06431708217068e-93,1.10389911587884,0.328,0.176,1.53676701858469e-88,"PFKP","ENSG00000067057"
1.88894292723092e-94,2.32168298869566,0.103,0.026,5.73199731268224e-90,"LUCAT1","ENSG00000248323"
1.75206502750087e-94,1.30619033547605,0.381,0.223,5.31664132595139e-90,"FMOD","ENSG00000122176"
2.77359843794412e-95,2.84060672785399,0.051,0.005,8.41648445994144e-91,"SNHG31","ENSG00000229267"
1.19900391405787e-95,1.1253199289872,0.267,0.126,3.63837737720861e-91,"GOLM1","ENSG00000135052"
1.15516638003411e-95,2.23852569356697,0.094,0.021,3.5053523802135e-91,"DUOX1","ENSG00000137857"
4.70199355358542e-96,2.46545843714052,0.077,0.014,1.4268199438355e-91,"BMP6","ENSG00000153162"
4.4708479923365e-97,3.48255920715997,0.05,0.005,1.35667882327451e-92,"TEX14","ENSG00000121101"
9.67036249317087e-98,1.06445034958415,0.355,0.194,2.9344714985527e-93,"ERRFI1","ENSG00000116285"
6.06783988208433e-98,1.16204196481471,0.306,0.156,1.84128601221849e-93,"TM4SF1","ENSG00000169908"
1.92985388485755e-98,1.0703285099544,0.682,0.573,5.85614161360023e-94,"CXCL12","ENSG00000107562"
1.63632124803268e-98,1.45842775186481,0.207,0.084,4.96541682715516e-94,"EZR","ENSG00000092820"
3.34590263015803e-99,1.07167056865446,0.317,0.163,1.01531415312145e-94,"ID1","ENSG00000125968"
4.53392798409745e-102,7.38197996002746,0.033,0,1.37582044677437e-97,"LINC02457","ENSG00000258018"
3.84248161105338e-102,1.24338170994643,0.259,0.118,1.16600104487415e-97,"CCN3","ENSG00000136999"
3.36428636375511e-102,2.07773147649598,0.12,0.032,1.02089269708149e-97,"PLK2","ENSG00000145632"
1.0230031069525e-102,3.78380037223552,0.053,0.005,3.10430292804736e-98,"EVI2A","ENSG00000126860"
6.27828560992221e-103,1.18445512371495,0.333,0.176,1.9051457683309e-98,"EIF4A3","ENSG00000141543"
4.26324815381153e-103,1.97889322845457,0.134,0.04,1.29368265227411e-98,"ITPRIP","ENSG00000148841"
2.47950891653923e-104,2.62725944612055,0.077,0.013,7.52406980723828e-100,"LINC02245","ENSG00000237638"
1.0400623383433e-104,1.45631630439672,0.222,0.091,3.15606916570275e-100,"PTN","ENSG00000105894"
4.94627708946717e-105,1.03177590281254,0.185,0.065,1.50094778279881e-100,"","ENSG00000271774"
6.42318101415053e-108,1.82436967086618,0.155,0.049,1.94911427874398e-103,"ADAMTSL4-AS1","ENSG00000203804"
4.91912513659943e-109,1.10352682006775,0.254,0.109,1.4927085227011e-104,"PRKCA","ENSG00000154229"
4.0628198207361e-109,2.09725280572524,0.117,0.029,1.23286267460237e-104,"P4HA3","ENSG00000149380"
3.43616436874956e-109,4.45646323652093,0.043,0.002,1.04270407769705e-104,"","ENSG00000285520"
2.57986635914061e-109,3.31565153649711,0.06,0.006,7.82860446681218e-105,"","ENSG00000228793"
6.19732633600392e-110,2.71489032592921,0.162,0.053,1.88057867666039e-105,"CXCL8","ENSG00000169429"
8.89838656955347e-111,1.46063562542583,0.262,0.118,2.700215404531e-106,"CAPG","ENSG00000042493"
5.72898158477387e-111,1.90272024265416,0.148,0.045,1.73845946189963e-106,"NR4A3","ENSG00000119508"
5.60662093227888e-111,6.39080381041447,0.037,0,1.70132912190003e-106,NA,"ENSG00000270672"
2.92985329195107e-113,1.48629049349978,0.23,0.093,8.89063981442551e-109,"SYNJ2","ENSG00000078269"
4.36324875423712e-114,1.54640290355694,0.224,0.089,1.32402783447326e-109,"CTNNAL1","ENSG00000119326"
3.82347402451881e-116,1.50190381498836,0.218,0.083,1.16023319274023e-111,"POLG2","ENSG00000256525"
2.15620141766054e-116,1.02703936893122,0.403,0.216,6.54299320189091e-112,"OGN","ENSG00000106809"
1.20194327367354e-116,4.91938384123811,0.045,0.002,3.64729686396237e-112,"SLC35F1","ENSG00000196376"
3.42385256835143e-118,1.78922347051248,0.145,0.04,1.03896806186624e-113,"DLEU1","ENSG00000176124"
1.95909791138301e-118,1.81319007162417,0.194,0.068,5.94488261209175e-114,"SEMA4A","ENSG00000196189"
1.76313868782066e-118,1.57854148213924,0.344,0.173,5.3502443481918e-114,"ELN","ENSG00000049540"
1.55179422609011e-118,1.34323662655675,0.161,0.048,4.70891957907044e-114,"","ENSG00000260971"
3.37338713566411e-119,1.27394837007207,0.409,0.228,1.02365432631728e-114,"MYC","ENSG00000136997"
2.25562670486354e-121,1.46586516597963,0.258,0.108,6.84469923590842e-117,"SGK1","ENSG00000118515"
5.07242986546917e-122,1.00677959443519,0.416,0.226,1.53922884267662e-117,"RCN3","ENSG00000142552"
4.00799141997789e-123,3.46209510460026,0.068,0.007,1.21622499639229e-118,"","ENSG00000249870"
1.52606085933575e-127,1.81089993181146,0.387,0.212,4.63083167765433e-123,"NDUFA4L2","ENSG00000185633"
5.13651383823146e-129,1.43498715193021,0.355,0.175,1.55867512421134e-124,"IFI6","ENSG00000126709"
6.68422253810835e-130,1.34112085236869,0.197,0.065,2.02832732918898e-125,"NFATC2","ENSG00000101096"
3.00697237599628e-130,4.28806570482521,0.055,0.003,9.12465767496072e-126,"OOEP","ENSG00000203907"
7.94842341797355e-131,1.14346135160799,0.372,0.186,2.41194908618407e-126,"THBS3","ENSG00000169231"
3.6869488170452e-131,3.2924534245794,0.136,0.033,1.11880461853237e-126,"INHBA","ENSG00000122641"
1.11006801508899e-131,4.52558332860728,0.088,0.013,3.36850139178754e-127,NA,"ENSG00000256618"
5.06981871685762e-132,1.91468984569991,0.284,0.124,1.53843648963045e-127,"HMOX1","ENSG00000100292"
2.04510140042571e-135,2.26397550172479,0.121,0.025,6.20586019959182e-131,"WNT9A","ENSG00000143816"
1.96992639006678e-136,2.95041073685873,0.089,0.012,5.97774163065765e-132,"GPRC5D-AS1","ENSG00000247498"
8.68134424185091e-137,1.11080131790771,0.416,0.215,2.63435391018966e-132,"GPRC5A","ENSG00000013588"
7.46176672202691e-137,2.31905518558797,0.13,0.029,2.26427311179906e-132,"RGS3","ENSG00000138835"
2.54920534422955e-138,2.15828026926437,0.117,0.023,7.73556361706456e-134,"DELEC1","ENSG00000173077"
1.30649514180899e-138,2.47577004149734,0.127,0.027,3.96455950781937e-134,"SNAI1","ENSG00000124216"
1.82039428362547e-139,1.79290130010537,0.169,0.047,5.52398645366149e-135,"TUBB3","ENSG00000258947"
1.12157418879626e-139,2.41941222778509,0.131,0.029,3.40341687590224e-135,"PHLDA2","ENSG00000181649"
1.65980271593186e-140,1.29772692580897,0.441,0.241,5.03667134149523e-136,"ANGPTL4","ENSG00000167772"
2.64800181122715e-142,1.8347061264143,0.194,0.06,8.03536149616879e-138,"CEMIP2","ENSG00000135048"
1.94264961148999e-142,2.03054928541656,0.187,0.056,5.89497024606639e-138,"SERPINE2","ENSG00000135919"
1.76171549558199e-143,3.07503092527106,0.145,0.035,5.34592567134354e-139,"IL6","ENSG00000136244"
2.95736907432848e-145,2.65046850552217,0.144,0.034,8.97413645604976e-141,"RGS2","ENSG00000116741"
1.0796560207707e-145,1.09120512441185,0.425,0.217,3.2762161950287e-141,"NUCB2","ENSG00000070081"
2.42386344093275e-147,4.81169403593875,0.058,0.002,7.35521361151042e-143,"LDHC","ENSG00000166796"
5.54027776631011e-155,3.2024096202805,0.098,0.013,1.6811972881868e-150,"SLC7A5","ENSG00000103257"
3.55767572340403e-156,1.06626547673533,0.486,0.265,1.07957669826695e-151,"SNHG32","ENSG00000204387"
1.57479379419194e-156,1.91460730929777,0.202,0.06,4.77871176847543e-152,"CFI","ENSG00000205403"
2.77101833388256e-157,2.27703573273058,0.198,0.059,8.40865513416663e-153,"MT1A","ENSG00000205362"
2.11310135608837e-159,1.4880333155218,0.226,0.072,6.41220606505014e-155,"TUBB2B","ENSG00000137285"
1.81767872273428e-160,1.8087185693455,0.248,0.086,5.51574608413717e-156,"MDK","ENSG00000110492"
9.00813876531301e-165,1.7344184656858,0.521,0.321,2.73351970833423e-160,"FGFBP2","ENSG00000137441"
3.33779905266658e-166,1.3071569469022,0.429,0.215,1.01285512253167e-161,"ANGPTL1","ENSG00000116194"
1.62391260034733e-167,1.83864254097348,0.197,0.054,4.92776278575398e-163,"CDH13","ENSG00000140945"
8.6128891113025e-169,4.26591256258666,0.082,0.006,2.61358120082474e-164,"","ENSG00000280878"
1.48825684873876e-171,1.2116902024456,0.391,0.175,4.51611540749778e-167,"TUBB2A","ENSG00000137267"
2.06643870129755e-172,2.3279420924529,0.423,0.23,6.27060823908741e-168,"CRTAC1","ENSG00000095713"
1.51412244357647e-172,1.33428967749837,0.356,0.153,4.59460455503279e-168,"CCL2","ENSG00000108691"
1.17492998454745e-174,2.85051311862631,0.113,0.016,3.56532503810925e-170,"PDE4C","ENSG00000105650"
3.814932656509e-175,4.73369152393748,0.069,0.003,1.15764131461766e-170,"ZNF295-AS1","ENSG00000237232"
1.50359704753601e-175,3.56280118619893,0.088,0.007,4.56266524074802e-171,"","ENSG00000177369"
4.65672599952956e-177,1.2823189788623,0.449,0.219,1.41308350455724e-172,"CRABP2","ENSG00000143320"
4.8959246961461e-178,1.02704046136131,0.662,0.423,1.48566834904554e-173,"CYP1B1","ENSG00000138061"
3.31397611839761e-180,1.10236433771277,0.54,0.301,1.00562605312775e-175,"BRD2","ENSG00000204256"
3.36998518004389e-182,1.37296124112383,0.374,0.16,1.02262200288432e-177,"RABGEF1","ENSG00000154710"
2.81109096658814e-185,1.07612055055352,0.585,0.339,8.53025553811172e-181,"ATF4","ENSG00000128272"
1.16851429341817e-185,2.71343137387101,0.131,0.021,3.54585662337743e-181,"PIK3R3","ENSG00000117461"
1.32761867862596e-188,1.1813327535338,0.593,0.357,4.02865888029046e-184,"H2AZ1","ENSG00000164032"
8.2280670909678e-190,1.20163740359291,0.54,0.293,2.49680695875418e-185,"TPM4","ENSG00000167460"
3.36934335874911e-192,4.96110202004055,0.075,0.003,1.02242724221242e-187,"SLC10A1","ENSG00000100652"
2.23028512121364e-194,4.26127976180227,0.083,0.005,6.7678002003228e-190,"PRKCA-AS1","ENSG00000264630"
1.13156002092098e-194,1.94271914825863,0.227,0.063,3.43371888348472e-190,"CADM1","ENSG00000182985"
6.66622766283543e-196,1.33857675302474,0.381,0.155,2.02286678428741e-191,"C1QTNF3","ENSG00000082196"
5.08940265752057e-196,2.45937538508868,0.194,0.046,1.54437923642462e-191,"KPNA2","ENSG00000182481"
6.99060304380964e-197,2.12678497140134,0.181,0.04,2.12129849364404e-192,"ARC","ENSG00000198576"
9.20704838198826e-198,4.18890267625658,0.085,0.005,2.79387883151434e-193,"RAB26","ENSG00000167964"
6.57183897067367e-201,3.12327367634812,0.149,0.025,1.99422453565092e-196,"SCRG1","ENSG00000164106"
4.20039776331651e-201,3.79800055647613,0.09,0.005,1.27461070127839e-196,"SERPINE3","ENSG00000253309"
1.43990516348457e-202,1.92777713623909,0.263,0.08,4.36939221859394e-198,"TNFRSF12A","ENSG00000006327"
4.5274828063502e-203,1.86489819655919,0.371,0.153,1.37386465758697e-198,"DKK3","ENSG00000050165"
3.60773149086736e-203,2.01949663336735,0.262,0.081,1.0947661209037e-198,"C2","ENSG00000166278"
4.39003522233036e-204,1.25922651061441,0.42,0.18,1.33215618821615e-199,"PEAK1","ENSG00000173517"
1.58482027747667e-205,1.02802587899537,0.57,0.296,4.80913713200294e-201,"PPIC","ENSG00000168938"
1.51871420324521e-206,2.32727892461961,0.216,0.055,4.6085382497476e-202,"LRRC23","ENSG00000010626"
9.23214900101459e-208,1.19411155650626,0.525,0.271,2.80149561435788e-203,"HNRNPA0","ENSG00000177733"
4.67301751810963e-208,2.7930611435862,0.149,0.024,1.41802716587037e-203,"CKS2","ENSG00000123975"
1.99348626737331e-213,1.72804496079633,0.395,0.164,6.04923407834432e-209,"HES1","ENSG00000114315"
1.44719620712166e-220,1.12109437644388,0.646,0.359,4.39151689051068e-216,"CCN2","ENSG00000118523"
5.24922371171961e-224,1.55030071419259,0.305,0.098,1.59287693532132e-219,"TNC","ENSG00000041982"
1.15532014217629e-230,1.13987000610075,0.564,0.284,3.50581897143396e-226,"DNAJB1","ENSG00000132002"
5.79619413126072e-232,5.53309769287959,0.085,0.002,1.75885510913106e-227,"","ENSG00000287691"
7.70018219121464e-234,1.74882014219025,0.382,0.148,2.33662028592408e-229,"ITM2C","ENSG00000135916"
2.91606093894621e-235,2.41044167445387,0.279,0.081,8.84878691923227e-231,"TGFBI","ENSG00000120708"
1.01499174234729e-239,1.63193426034372,0.434,0.183,3.07999244215286e-235,"SERTAD1","ENSG00000197019"
3.86367857989782e-244,2.08860078780654,0.269,0.072,1.17243326506999e-239,"LBH","ENSG00000213626"
1.02071638433861e-244,1.49947423735842,0.396,0.147,3.09736386827551e-240,"ZSWIM6","ENSG00000130449"
4.6802079165655e-253,1.14904706845412,0.666,0.364,1.4202090922818e-248,"ID3","ENSG00000117318"
2.36882202181183e-255,2.94294397241744,0.218,0.046,7.18819042518799e-251,"SCG2","ENSG00000171951"
1.52641600558108e-255,2.23668606942895,0.264,0.068,4.63190936893578e-251,"CRY1","ENSG00000008405"
1.21409449095454e-260,1.09143745287944,0.709,0.42,3.68416973280155e-256,"TPI1","ENSG00000111669"
8.17351698762987e-264,1.99659333521754,0.332,0.103,2.48025372989628e-259,"EDIL3","ENSG00000164176"
1.77732142157463e-266,1.42573396680437,0.598,0.316,5.39328185376822e-262,"UGDH","ENSG00000109814"
8.1861232866896e-270,6.61821430651754,0.092,0.001,2.48407911134596e-265,"TULP2","ENSG00000104804"
2.17575873995412e-277,4.14458215332785,0.123,0.008,6.60233989639078e-273,"","ENSG00000253736"
5.95449577742449e-279,1.72447643590614,0.505,0.222,1.80689174365946e-274,"AQP1","ENSG00000240583"
1.24802742271329e-279,2.28198872986141,0.468,0.201,3.78713921422349e-275,"GEM","ENSG00000164949"
2.11728459275489e-280,1.43720360099351,0.591,0.299,6.42490009671473e-276,"TUBB4B","ENSG00000188229"
2.24206887754264e-286,1.80003401876617,0.418,0.153,6.80355800890314e-282,"HEXIM1","ENSG00000186834"
3.52536771348018e-292,1.12275784629926,0.819,0.591,1.06977283265556e-287,"FHL1","ENSG00000022267"
1.05385127383241e-292,2.18669576561031,0.27,0.061,3.19791169044446e-288,"FHL2","ENSG00000115641"
7.06049598249838e-299,2.13598623872844,0.496,0.208,2.14250750588913e-294,"TNFAIP6","ENSG00000123610"
8.38301482145725e-300,1.44839319698763,0.628,0.327,2.5438258475712e-295,"DNAJA1","ENSG00000086061"
0,5.20932903422029,0.287,0.011,0,NA,"ENSG00000255823"
0,4.79990275727569,0.156,0.008,0,"HS3ST2","ENSG00000122254"
0,4.63597574568188,0.168,0.008,0,"NFE2L3","ENSG00000050344"
0,4.34207102163065,0.276,0.02,0,"LINC01619","ENSG00000257242"
0,4.06896390251579,0.364,0.04,0,NA,"ENSG00000269028"
0,3.75647139259377,0.211,0.023,0,"RMDN2-AS1","ENSG00000235848"
0,3.31449770113,0.234,0.029,0,"","ENSG00000286533"
0,3.16652952654448,0.316,0.056,0,"SERPINE1","ENSG00000106366"
0,3.08966511470165,0.23,0.034,0,"FOSL1","ENSG00000175592"
0,2.41095486498636,0.495,0.208,0,"COMP","ENSG00000105664"
0,2.39667148579426,0.773,0.349,0,"DPT","ENSG00000143196"
0,2.27666311587869,0.727,0.292,0,"BGN","ENSG00000182492"
0,2.21371856042903,0.668,0.232,0,"TPPP3","ENSG00000159713"
0,2.1339796931013,0.791,0.431,0,"ASPN","ENSG00000106819"
0,2.08992250870224,0.899,0.609,0,"CRIP1","ENSG00000213145"
0,2.06458006950887,0.958,0.701,0,"LUM","ENSG00000139329"
0,1.93281899445169,0.885,0.6,0,"RPS17","ENSG00000182774"
0,1.8393928489091,0.663,0.275,0,"ID2","ENSG00000115738"
0,1.8361314280296,0.892,0.61,0,"RPL31","ENSG00000071082"
0,1.5822220815987,0.995,0.856,0,"TMSB4X","ENSG00000205542"
0,1.52545716559769,0.744,0.379,0,"HSPA8","ENSG00000109971"
0,1.50029002812141,0.678,0.311,0,"PRSS23","ENSG00000150687"
0,1.50003868191913,0.694,0.309,0,"PPDPF","ENSG00000125534"
0,1.43201888185564,0.546,0.21,0,"THY1","ENSG00000154096"
0,1.37306311193228,0.661,0.296,0,"IER3","ENSG00000137331"
0,1.35938770504379,0.767,0.465,0,"PKM","ENSG00000067225"
0,1.30232221479987,0.821,0.471,0,"PCOLCE","ENSG00000106333"
0,1.26816295498352,0.767,0.433,0,"ANGPTL2","ENSG00000136859"
0,1.2495708064499,0.959,0.714,0,"GAPDH","ENSG00000111640"
0,1.23421491124789,0.954,0.677,0,"EEF1G","ENSG00000254772"
0,1.18610163410339,0.879,0.593,0,"LDHA","ENSG00000134333"
0,1.15928560272646,0.947,0.572,0,"CCDC80","ENSG00000091986"
0,1.06428837539629,0.796,0.493,0,"TAGLN2","ENSG00000158710"
0,1.05006528752685,0.839,0.529,0,"TXN","ENSG00000136810"
0,1.03673946881719,0.906,0.657,0,"UBB","ENSG00000170315"
0,1.0321830172416,0.986,0.847,0,"S100A4","ENSG00000196154"
0,1.02551615701678,0.805,0.488,0,"UQCRB","ENSG00000156467"
0,1.01303238285654,0.99,0.791,0,"RPL7","ENSG00000147604"
0,1.00450506306866,0.997,0.841,0,"RPL13A","ENSG00000142541"
1.62865790746815e-06,-1.11737850629229,0.023,0.04,0.0494216242021209,"PAG1","ENSG00000076641"
1.57908262006776e-06,-1.05939748216929,0.014,0.028,0.0479172621059562,"","ENSG00000278817"
1.54948228343866e-06,-5.44248162517001,0,0.007,0.0470190398909462,"EGFEM1P","ENSG00000206120"
1.54942686681415e-06,-4.92094450459049,0,0.007,0.0470173582734754,"","ENSG00000254089"
1.52690028145654e-06,-1.26973472543752,0.004,0.014,0.0463337890407986,"PPP1R14A","ENSG00000167641"
1.50923670476485e-06,-1.00277884062744,0.046,0.068,0.0457977878060894,"TBC1D32","ENSG00000146350"
1.46788468593911e-06,-2.05421103545395,0.003,0.013,0.0445429607948222,"","ENSG00000234396"
1.3750067015732e-06,-2.36591928802344,0.003,0.012,0.0417245783592386,"AKR1C8","ENSG00000264006"
1.3556065727069e-06,-1.21788051098112,0.019,0.035,0.0411358814487909,"LINC02615","ENSG00000251432"
1.34207843560431e-06,-1.15707940630776,0.011,0.024,0.0407253701284128,"FAM221A","ENSG00000188732"
1.34160440665589e-06,-3.88561143147821,0,0.007,0.040710985719973,"","ENSG00000286364"
1.20049788774027e-06,-1.00627655839025,0.017,0.032,0.0364291084034786,"ZNF14","ENSG00000105708"
1.14935507317245e-06,-1.4769429265228,0.009,0.022,0.034877179695418,"SLC19A3","ENSG00000135917"
1.1489082609147e-06,-1.27550090034324,0.015,0.03,0.0348636211774566,"GRAMD1B","ENSG00000023171"
1.10701509230013e-06,-1.42412907327615,0.017,0.032,0.0335923729758475,"USP38-DT","ENSG00000250326"
1.09022401980963e-06,-2.00716246264952,0.003,0.012,0.0330828478811233,"","ENSG00000261916"
1.07591918253511e-06,-2.2146757076472,0.003,0.012,0.0326487675940279,"LINC02340","ENSG00000275294"
1.0603134563941e-06,-1.35173855684067,0.037,0.057,0.032175211834279,"DNAH14","ENSG00000185842"
1.05420031973522e-06,-4.7869271566188,0,0.007,0.0319897087023653,"AFG3L1P","ENSG00000223959"
1.03083604623279e-06,-1.21828696119958,0.017,0.033,0.0312807198229342,"","ENSG00000285667"
1.02159690471666e-06,-1.04515453966894,0.012,0.026,0.031000358073627,"ZNF564","ENSG00000249709"
9.38912057122336e-07,-2.88958033368115,0.001,0.01,0.0284912863733773,"LINC02873","ENSG00000175728"
9.27258082248659e-07,-4.7869271566188,0,0.007,0.0281376465058356,"","ENSG00000280339"
9.04992172484319e-07,-1.12642673893189,0.143,0.168,0.0274619874740367,"BCAS3","ENSG00000141376"
8.53303028483024e-07,-1.09386011210695,0.015,0.03,0.0258934803993174,"ATP6V0D1-DT","ENSG00000270049"
8.24751291330293e-07,-1.14555134699238,0.015,0.03,0.0250270779354177,"PCDHGA5","ENSG00000253485"
8.24311397676263e-07,-2.3243001988217,0.002,0.011,0.0250137293624862,"","ENSG00000272807"
7.78757889172079e-07,-1.27910613764021,0.032,0.051,0.0236314081469267,"FLG-AS1","ENSG00000237975"
7.60864036231974e-07,-3.01985953066318,0.001,0.009,0.0230884191794593,"SLC6A15","ENSG00000072041"
7.50725009767923e-07,-1.05504552600507,0.141,0.171,0.0227807504214076,"FGF10","ENSG00000070193"
7.33101572862703e-07,-1.28477183463506,0.009,0.022,0.0222459672285187,"MGAT4A","ENSG00000071073"
7.17504847308249e-07,-5.1164953137083,0,0.007,0.0217726845915688,"","ENSG00000255292"
7.17476184530042e-07,-4.92094450459049,0,0.007,0.0217718148195641,"","ENSG00000279204"
