"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","geneid"
6.14161117175684e-27,-2.20417062656239,0.062,0.284,1.86367191006961e-22,"RBM5","ENSG00000003756"
5.82221684310674e-27,-2.36286837258145,0.09,0.321,1.76675170104074e-22,"MDFIC","ENSG00000135272"
5.70897590018407e-27,-2.99384327105944,0.029,0.223,1.73238873691086e-22,"ADGRA3","ENSG00000152990"
5.70392824020493e-27,-1.33627198675438,0.227,0.505,1.73085702449019e-22,"IFI16","ENSG00000163565"
5.46526751933716e-27,-5.67852114204232,0.004,0.167,1.65843542874286e-22,"MIR3667HG","ENSG00000188511"
4.93010594488141e-27,-2.18379815210486,0.068,0.293,1.49604064897426e-22,"SNX13","ENSG00000071189"
4.65555874088178e-27,-2.92929404945847,0.038,0.239,1.41272929992057e-22,"PTBP2","ENSG00000117569"
4.07757164568388e-27,-3.0452600675068,0.038,0.24,1.23733911588277e-22,"ADAMTS17","ENSG00000140470"
3.62188293033656e-27,-2.06113716362879,0.106,0.348,1.09906037521063e-22,"CTBP2","ENSG00000175029"
3.09674763187638e-27,-1.52075725342487,0.132,0.394,9.39708068892889e-23,"UBE2K","ENSG00000078140"
3.02191928519151e-27,-3.40089627377179,0.027,0.22,9.17001407091364e-23,"CBR4","ENSG00000145439"
2.7327878734734e-27,-3.03953070743941,0.048,0.255,8.29264480205505e-23,"CMKLR1","ENSG00000174600"
2.7176995199691e-27,-1.87894357057644,0.107,0.353,8.24685919334623e-23,"PKN2","ENSG00000065243"
2.63492792260442e-27,-1.9602615468025,0.107,0.353,7.99568878114312e-23,"HIPK3","ENSG00000110422"
2.48842975542889e-27,-2.56827738034127,0.061,0.28,7.55114009284897e-23,"ARRB1","ENSG00000137486"
1.84538354676331e-27,-3.21014947905181,0.027,0.221,5.59981637265326e-23,"LINC01278","ENSG00000235437"
1.51023948866445e-27,-1.95206786618907,0.072,0.304,4.58282172835227e-23,"XRN1","ENSG00000114127"
1.45121710293585e-27,-6.24306410152455,0.004,0.17,4.40371829885885e-23,"","ENSG00000253496"
1.26708251587817e-27,-2.85065879259907,0.051,0.269,3.84496189443229e-23,"CLIC5","ENSG00000112782"
1.22171261395817e-27,-3.01450191294789,0.036,0.239,3.70728692705607e-23,"ATXN7L1","ENSG00000146776"
1.19035904835523e-27,-2.37980043831628,0.055,0.276,3.61214453223395e-23,"SLC16A7","ENSG00000118596"
1.13952572169922e-27,-1.57847899313395,0.156,0.425,3.45789080249627e-23,"ROCK1","ENSG00000067900"
1.13153482077271e-27,-2.55522442016309,0.077,0.304,3.4336424136348e-23,"MYO1F","ENSG00000142347"
1.12105243375097e-27,-2.57818949879348,0.052,0.269,3.40183361021732e-23,"SMG6","ENSG00000070366"
1.09531110424521e-27,-2.10739350273325,0.088,0.327,3.32372154583208e-23,"USP47","ENSG00000170242"
1.03936078033352e-27,-2.92086382570233,0.027,0.224,3.15394028792207e-23,"INPP4A","ENSG00000040933"
9.59464028481023e-28,-2.82607833045618,0.046,0.26,2.91149359442566e-23,"FRY","ENSG00000073910"
9.24423485998844e-28,-2.26070224034921,0.117,0.362,2.80516306826349e-23,"PTPRC","ENSG00000081237"
8.96918226448081e-28,-3.65213387754375,0.017,0.202,2.7216983581567e-23,"SPATA6","ENSG00000132122"
8.4958493535976e-28,-1.47373921613727,0.153,0.431,2.57806548634919e-23,"SND1","ENSG00000197157"
8.07392264868757e-28,-8.63095545879027,0,0.16,2.45003182774424e-23,"CMAHP","ENSG00000168405"
7.57617070929044e-28,-2.17609105522214,0.072,0.306,2.29898900173418e-23,"GCC2","ENSG00000135968"
5.78943415677145e-28,-1.1764042760312,0.179,0.481,1.7568037948723e-23,"JAK1","ENSG00000162434"
5.69010950099849e-28,-3.26876912592754,0.027,0.224,1.72666372807799e-23,"YAP1","ENSG00000137693"
5.68365228094433e-28,-2.69510797476496,0.078,0.304,1.72470428465256e-23,"DOCK2","ENSG00000134516"
5.59351224342065e-28,-2.71522836368277,0.045,0.258,1.697351290266e-23,"HERC2","ENSG00000128731"
5.54447339468157e-28,-3.62518697833065,0.019,0.207,1.68247045161612e-23,"GPD2","ENSG00000115159"
5.07512671361003e-28,-2.93969760165553,0.033,0.236,1.54004720124496e-23,"SLC39A11","ENSG00000133195"
5.05908310438368e-28,-3.31706468296832,0.026,0.221,1.53517876802523e-23,"CEP126","ENSG00000110318"
3.3291090025108e-28,-2.1706751959868,0.081,0.321,1.0102181268119e-23,"POLR2J3","ENSG00000285437"
3.05319451151227e-28,-1.95116658586586,0.127,0.385,9.26491874518398e-24,"SAMHD1","ENSG00000101347"
2.81768421469605e-28,-2.41479071543017,0.068,0.298,8.55026274949518e-24,"BOD1L1","ENSG00000038219"
2.17150109070332e-28,-3.53737378980428,0.033,0.236,6.58942005973923e-24,"CAMKMT","ENSG00000143919"
2.09941536805318e-28,-1.58571269526564,0.12,0.386,6.37067593435738e-24,"PPP6R3","ENSG00000110075"
2.02228221055558e-28,-3.60657130016331,0.02,0.212,6.1366153679309e-24,"ZFHX4","ENSG00000091656"
1.89722638399989e-28,-1.81699107983368,0.085,0.333,5.75713346224766e-24,"SCFD1","ENSG00000092108"
1.64534964885604e-28,-2.80376316737461,0.036,0.245,4.99281350945365e-24,"RPTOR","ENSG00000141564"
1.50473962064344e-28,-3.02755806577334,0.035,0.242,4.5661323788425e-24,"AVL9","ENSG00000105778"
1.49236757774203e-28,-4.03791061177125,0.023,0.218,4.52858941465818e-24,"NEGR1","ENSG00000172260"
1.45159061449904e-28,-3.12289213527933,0.036,0.244,4.40485171969733e-24,"HTT","ENSG00000197386"
1.41423722416105e-28,-4.17443137319375,0.029,0.229,4.29150285671672e-24,"ADGRB3","ENSG00000135298"
1.14853711847913e-28,-9.70556039479468,0,0.165,3.48523588602492e-24,"MT-RNR2","ENSG00000210082"
9.94933845922185e-29,-1.47499261037048,0.177,0.462,3.01912675545087e-24,"TYMP","ENSG00000025708"
9.68598545294138e-29,-1.96685710460133,0.072,0.316,2.93921228569506e-24,"PDE8A","ENSG00000073417"
8.83637951930498e-29,-2.51542341210511,0.043,0.258,2.6813993651331e-24,"TUT4","ENSG00000134744"
8.75873954213059e-29,-2.98646699332189,0.042,0.258,2.65783951405953e-24,"VAV3","ENSG00000134215"
8.74394670968963e-29,-2.46448050691772,0.068,0.3,2.65335062905532e-24,"UBR2","ENSG00000024048"
8.65848873310138e-29,-1.72737977200476,0.168,0.439,2.62741840605961e-24,"CCDC88A","ENSG00000115355"
7.70985683388033e-29,-2.29914277497106,0.082,0.324,2.33955605624099e-24,"OGA","ENSG00000198408"
7.33630630483834e-29,-3.24583437863755,0.114,0.356,2.22620214820319e-24,"SLC8A1","ENSG00000183023"
7.02259802737131e-29,-2.19897861304563,0.067,0.301,2.13100737140582e-24,"CLASP2","ENSG00000163539"
6.42451151534998e-29,-2.31260503477762,0.072,0.309,1.94951801933295e-24,"TFDP2","ENSG00000114126"
6.09383182309775e-29,-2.88605354748174,0.026,0.229,1.84917326671901e-24,"MNAT1","ENSG00000020426"
6.08074444558906e-29,-1.33962683762041,0.227,0.545,1.845201902014e-24,"TXNIP","ENSG00000265972"
5.96911358889146e-29,-4.6216256458856,0.013,0.199,1.81132751854911e-24,"FGF14","ENSG00000102466"
5.83192438054622e-29,-4.2232426606118,0.013,0.199,1.76969745327675e-24,"ADAMTS9-AS2","ENSG00000241684"
5.5275134776638e-29,-3.1106138055009,0.027,0.231,1.67732396479708e-24,"USP33","ENSG00000077254"
5.48232370574859e-29,-1.14982876905365,0.214,0.529,1.66361112850941e-24,"CTNNA1","ENSG00000044115"
5.36606621294365e-29,-3.05001721462791,0.045,0.263,1.62833279231775e-24,"SH3PXD2B","ENSG00000174705"
5.29339671489561e-29,-2.20684592765028,0.058,0.29,1.60628123313507e-24,"ATXN10","ENSG00000130638"
5.19223657502504e-29,-2.58978164219946,0.055,0.282,1.57558418869135e-24,"PTPRA","ENSG00000132670"
5.15689237832813e-29,-2.68031964014462,0.042,0.26,1.56485899220367e-24,"DISC1","ENSG00000162946"
4.73312301985587e-29,-2.86499645274451,0.043,0.26,1.43626618037526e-24,"SHPRH","ENSG00000146414"
2.81200434920492e-29,-2.79483793759513,0.045,0.264,8.53302719766234e-25,"POU2F1","ENSG00000143190"
2.38733798159398e-29,-3.91469359552564,0.022,0.22,7.24437710514692e-25,"EPHA3","ENSG00000044524"
1.93849029881844e-29,-3.78654996626954,0.026,0.229,5.88234881176455e-25,"ROR1","ENSG00000185483"
1.87992075867616e-29,-4.07313910008223,0.014,0.205,5.70461954220281e-25,"RFX3-DT","ENSG00000232104"
1.85101946720481e-29,-4.03122039422644,0.014,0.205,5.61691857323299e-25,"KCNT2","ENSG00000162687"
1.73142077019908e-29,-1.48104041807945,0.182,0.468,5.25399632716912e-25,"LIMA1","ENSG00000050405"
1.58811082578451e-29,-2.95951267835024,0.038,0.253,4.8191223008431e-25,"PLCL2","ENSG00000154822"
1.55738879730147e-29,-7.65493432172471,0,0.17,4.72589630541131e-25,"MUC20-OT1","ENSG00000242086"
1.47852614920405e-29,-1.92519246773542,0.096,0.356,4.48658759975969e-25,"MGST1","ENSG00000008394"
1.2823171303656e-29,-3.23733749049759,0.032,0.242,3.89119133209443e-25,"SOBP","ENSG00000112320"
1.12197024807956e-29,-3.22911698369262,0.038,0.256,3.40461871779742e-25,"ADAMTS6","ENSG00000049192"
1.06415970400031e-29,-2.83040425585897,0.048,0.271,3.22919262178893e-25,"PACS1","ENSG00000175115"
9.84780598133401e-30,-2.51425655017963,0.087,0.337,2.98831672503581e-25,"NAV2","ENSG00000166833"
9.72374029353948e-30,-3.40239673676808,0.029,0.237,2.95066899207456e-25,"FAM20A","ENSG00000108950"
8.87299175039783e-30,-2.97901692271768,0.051,0.276,2.69250934665822e-25,"RASA1","ENSG00000145715"
7.36939009692572e-30,-1.83033401925124,0.111,0.38,2.23624142491211e-25,"EPC1","ENSG00000120616"
6.32031588648546e-30,-4.61474523160901,0.01,0.197,1.91789985575401e-25,"FAM118A","ENSG00000100376"
6.13189898263821e-30,-2.43072146476389,0.054,0.287,1.86072474628156e-25,"VPS13D","ENSG00000048707"
6.11235526699927e-30,-2.40239673676808,0.058,0.293,1.85479420577093e-25,"SUCLG2","ENSG00000172340"
5.90672441947671e-30,-3.51278915384269,0.029,0.237,1.79239552509021e-25,"ABCA6","ENSG00000154262"
5.6256857746591e-30,-2.8053511642778,0.052,0.28,1.7071143483203e-25,"SLC25A13","ENSG00000004864"
3.95721189575931e-30,-2.55220901171362,0.122,0.377,1.20081594976816e-25,"FYB1","ENSG00000082074"
3.51795639682066e-30,-3.57500122116244,0.026,0.232,1.06752386861523e-25,"DGLUCY","ENSG00000133943"
3.24757857938906e-30,-2.21825967291284,0.101,0.357,9.85477719915609e-26,"ZMYM2","ENSG00000121741"
3.16646708722668e-30,-3.50469168614409,0.02,0.223,9.60864437618936e-26,"SLC16A1-AS1","ENSG00000226419"
2.78445988064578e-30,-3.05936372143757,0.038,0.256,8.44944350781961e-26,"PDSS2","ENSG00000164494"
2.35488611388855e-30,-4.06042804833268,0.02,0.221,7.14590191259479e-26,"ALPK1","ENSG00000073331"
2.18988715468001e-30,-7.77649630160562,0,0.175,6.64521257087649e-26,NA,"ENSG00000205485"
2.16302257839007e-30,-3.99724425104295,0.016,0.213,6.56369201412468e-26,"DPH6","ENSG00000134146"
1.97962065888367e-30,-5.19517237794781,0.007,0.194,6.0071588893825e-26,"NALF1","ENSG00000204442"
1.06112264769915e-30,-5.07969516052788,0.007,0.196,3.21997667444306e-26,"ADH1B","ENSG00000196616"
9.55382309457805e-31,-3.16950749455447,0.036,0.256,2.89910761804971e-26,"XPO1","ENSG00000082898"
9.47254897232473e-31,-6.90536289625274,0.004,0.188,2.87444498565194e-26,"","ENSG00000280441"
8.56041441595037e-31,-3.02160879944215,0.032,0.25,2.59765775452014e-26,"BICD1","ENSG00000151746"
7.61353072114997e-31,-4.75594892420153,0.013,0.208,2.31032589733296e-26,"GHR","ENSG00000112964"
7.15064248477033e-31,-2.99958249311215,0.035,0.256,2.16986246200356e-26,"STXBP5","ENSG00000164506"
6.64598137865295e-31,-3.10649769702866,0.046,0.274,2.01672304935224e-26,"SNX24","ENSG00000064652"
6.06899423949181e-31,-2.82930434127253,0.067,0.306,1.84163630197379e-26,"TTC7A","ENSG00000068724"
5.69390002566711e-31,-1.31063841380889,0.093,0.362,1.72781396278868e-26,"TENT2","ENSG00000164329"
5.08029837065289e-31,-2.43772980988037,0.119,0.378,1.54161654057462e-26,"ARHGAP18","ENSG00000146376"
4.87181502646887e-31,-2.2381342137466,0.087,0.346,1.47835226978198e-26,"KDM4C","ENSG00000107077"
4.59086339410063e-31,-3.51969384948334,0.032,0.248,1.39309749693984e-26,"PCNX2","ENSG00000135749"
3.68488472763521e-31,-2.99513658808096,0.051,0.284,1.1181782706009e-26,"FLI1","ENSG00000151702"
3.26781273871196e-31,-4.17267477363315,0.016,0.218,9.91617775562143e-27,"ARHGAP20","ENSG00000137727"
3.03032990836082e-31,-2.74315737075616,0.056,0.295,9.19553610692092e-27,"L3MBTL4","ENSG00000154655"
2.78824424817841e-31,-1.33555191034621,0.289,0.601,8.46092717109739e-27,"ATXN1","ENSG00000124788"
2.5416169008263e-31,-2.90088985998778,0.058,0.295,7.71253648555739e-27,"SGK3","ENSG00000104205"
2.17626255728923e-31,-1.62621990959901,0.162,0.462,6.60386873009418e-27,"BPTF","ENSG00000171634"
1.76792923405268e-31,-1.35101201489166,0.187,0.505,5.36478126073287e-27,"WNK1","ENSG00000060237"
1.76579933582366e-31,-2.57216126937748,0.077,0.325,5.35831808455691e-27,"CCDC91","ENSG00000123106"
1.58521219654697e-31,-2.26913020590462,0.08,0.337,4.81032641042178e-27,"PDS5A","ENSG00000121892"
1.50703283850796e-31,-2.92544607107312,0.051,0.287,4.57309114845239e-27,"TPT1-AS1","ENSG00000170919"
1.50464891672005e-31,-2.34707725203476,0.077,0.333,4.565857137787e-27,"ADAM10","ENSG00000137845"
9.02076608649037e-32,-2.19214941644358,0.058,0.308,2.7373514689455e-27,"ERICH1","ENSG00000104714"
8.96005716091198e-32,-2.32386986087344,0.09,0.353,2.71892934547874e-27,"ZNF609","ENSG00000180357"
7.96645140274649e-32,-1.21855401481817,0.172,0.49,2.41741967816342e-27,"SLCO3A1","ENSG00000176463"
7.3552205302687e-32,-2.82213438310964,0.046,0.282,2.23194166991004e-27,"WWP1","ENSG00000123124"
7.0265432366629e-32,-2.71482419081533,0.065,0.312,2.13220454516536e-27,"ATP9B","ENSG00000166377"
4.26866575214487e-32,-3.81767791395324,0.025,0.242,1.29532662248836e-27,"MECOM","ENSG00000085276"
3.71531214848029e-32,-1.42321997375645,0.172,0.482,1.12741147145634e-27,"TCF25","ENSG00000141002"
3.10651933991627e-32,-1.67939513191632,0.182,0.482,9.42673293697593e-28,"TNS1","ENSG00000079308"
2.6925628216495e-32,-3.52884900473879,0.026,0.245,8.17058188229541e-28,"TDRD3","ENSG00000083544"
2.64799564161804e-32,-3.98171607231864,0.012,0.215,8.03534277448993e-28,"SNED1-AS1","ENSG00000225521"
2.18380628916758e-32,-2.84592208180433,0.069,0.319,6.62676018447902e-28,"COMMD10","ENSG00000145781"
2.06180987303826e-32,-1.46781814875544,0.194,0.513,6.2565620597346e-28,"SRRM2","ENSG00000167978"
1.94849900261204e-32,-3.22893377268966,0.032,0.258,5.91272022342623e-28,"EPN2","ENSG00000072134"
1.75855656802041e-32,-2.5198423436465,0.071,0.325,5.33633990565794e-28,"ROCK2","ENSG00000134318"
1.74740213268124e-32,-3.0251491571474,0.035,0.264,5.30249177162123e-28,"EEF2K","ENSG00000103319"
1.56010219792627e-32,-1.1403823153507,0.201,0.542,4.73413011960727e-28,"PTPN12","ENSG00000127947"
1.49892433682422e-32,-1.82446620039583,0.093,0.372,4.54848590009311e-28,"MRC2","ENSG00000011028"
1.49666376966981e-32,-2.78088455533345,0.074,0.325,4.54162620906305e-28,"FCHO2","ENSG00000157107"
1.29042739152525e-32,-1.90506489432786,0.11,0.396,3.91580191958338e-28,"KDM6A","ENSG00000147050"
1.27768394433378e-32,-1.82449578655406,0.097,0.375,3.87713192908086e-28,"CCNH","ENSG00000134480"
1.26879562741161e-32,-2.86334671552542,0.046,0.287,3.85016033138052e-28,"CARMIL1","ENSG00000079691"
1.03587117781196e-32,-2.96323823665559,0.042,0.279,3.14335108907039e-28,"JAK2","ENSG00000096968"
9.51593148374586e-33,-2.06081488170164,0.104,0.381,2.88760940874268e-28,"SMARCA2","ENSG00000080503"
7.23903863544171e-33,-2.67172956426769,0.059,0.309,2.19668627392479e-28,"STX8","ENSG00000170310"
5.58478050901556e-33,-3.80007897606317,0.019,0.234,1.69470164546077e-28,"MIRLET7BHG","ENSG00000197182"
5.35591526766417e-33,-3.18666804571265,0.039,0.274,1.62525248797269e-28,"METTL15","ENSG00000169519"
4.86080210316314e-33,-1.19096592249064,0.203,0.538,1.47501039820486e-28,"ANKRD11","ENSG00000167522"
4.73878993922422e-33,-2.14391578065172,0.116,0.396,1.43798580705759e-28,"PHIP","ENSG00000146247"
4.36413316928017e-33,-2.25834224384562,0.078,0.345,1.32429621021807e-28,"SETD2","ENSG00000181555"
3.24590350809942e-33,-2.08404284620097,0.11,0.389,9.84969419532769e-29,"GLG1","ENSG00000090863"
3.04586405754514e-33,-5.45872583219191,0.009,0.212,9.24267448262072e-29,"UNC5C","ENSG00000182168"
2.83413827356297e-33,-2.08332458392857,0.085,0.362,8.60019259112682e-29,"SPTBN1","ENSG00000115306"
2.3809472518666e-33,-2.45747980213816,0.075,0.343,7.22498443578921e-29,"NTN4","ENSG00000074527"
2.31814500792107e-33,-2.58009908880212,0.103,0.375,7.03441102653649e-29,"DAPK1","ENSG00000196730"
2.26660291446905e-33,-2.37231454353378,0.075,0.34,6.87800654395633e-29,"SETX","ENSG00000107290"
1.8129518047494e-33,-3.09250442494916,0.039,0.277,5.50140225151205e-29,"HDAC4","ENSG00000068024"
1.4792634257952e-33,-1.49205109441421,0.255,0.567,4.48882486557553e-29,"MEG3","ENSG00000214548"
1.2999189304963e-33,-2.55940009613428,0.069,0.33,3.94460399459104e-29,"ATP2B4","ENSG00000058668"
1.25436822938737e-33,-2.00472263691016,0.107,0.393,3.80638039207599e-29,"BMPR2","ENSG00000204217"
1.25111570712243e-33,-2.98844193550695,0.048,0.293,3.79651061326302e-29,"ANKIB1","ENSG00000001629"
8.55671048872771e-34,-3.56021566447157,0.017,0.237,2.59653379780442e-29,"MSC-AS1","ENSG00000235531"
8.14667197998271e-34,-3.17267477363315,0.042,0.282,2.47210761232575e-29,"RBM26","ENSG00000139746"
6.84530224451852e-34,-2.6089539514743,0.059,0.316,2.07720696609914e-29,"NEMF","ENSG00000165525"
5.31897213899527e-34,-2.98926002174429,0.045,0.29,1.61404209557811e-29,"PHC3","ENSG00000173889"
4.33254034183933e-34,-2.63095545879027,0.065,0.329,1.31470936673115e-29,"ADD3","ENSG00000148700"
2.9869683660801e-34,-2.56217718080485,0.056,0.316,9.06395550687007e-30,"COL4A2","ENSG00000134871"
2.66076711801103e-34,-2.98232881178034,0.054,0.306,8.07409781960447e-30,"DOCK8","ENSG00000107099"
1.76392244539957e-34,-3.57664766361319,0.038,0.277,5.352622660565e-30,"ARHGEF3","ENSG00000163947"
1.36442372779982e-34,-2.07173227886799,0.109,0.396,4.14034380200855e-30,"NCOR1","ENSG00000141027"
1.29950661449002e-34,-3.6534923475508,0.02,0.247,3.94335282166996e-30,"FAM120B","ENSG00000112584"
1.00220596387522e-34,-3.36953210286246,0.035,0.276,3.04119399737936e-30,"TRAF3IP2-AS1","ENSG00000231889"
8.18300829424355e-35,-2.90088985998778,0.055,0.311,2.4831338668882e-30,"HELZ","ENSG00000198265"
6.59328341076741e-35,-4.94415265936215,0.013,0.231,2.00073185099737e-30,"NOX4","ENSG00000086991"
6.21936949544101e-35,-3.4237072430135,0.043,0.29,1.88726767339157e-30,"GRK3","ENSG00000100077"
5.07643362205543e-35,-1.60398284239186,0.754,0.763,1.54044378261272e-30,"DST","ENSG00000151914"
3.12341090079146e-35,-1.5390599411802,0.119,0.436,9.47799037845168e-31,"RBFOX2","ENSG00000100320"
2.72185594417052e-35,-2.59946441366905,0.074,0.346,8.25947186258543e-31,"ATXN2","ENSG00000204842"
2.68528088323929e-35,-2.09845018861142,0.111,0.407,8.14848484018964e-31,"BBX","ENSG00000114439"
2.14838006038438e-35,-2.84556023203045,0.056,0.317,6.51925929323641e-31,"DOCK11","ENSG00000147251"
1.68777663286535e-35,-2.66348557017278,0.059,0.325,5.1215581924299e-31,"MLLT10","ENSG00000078403"
1.57497688379988e-35,-3.43715852845863,0.033,0.277,4.77926735389074e-31,"TEAD1","ENSG00000187079"
1.46446188282243e-35,-3.85285434170778,0.019,0.248,4.44390958342466e-31,"ANKS1A","ENSG00000064999"
1.42778041977218e-35,-5.03791061177125,0.014,0.237,4.33259968379869e-31,"FABP4","ENSG00000170323"
1.3120139948601e-35,-1.77756621440354,0.124,0.434,3.98130646740298e-31,"SSH2","ENSG00000141298"
1.24930664339263e-35,-2.33052096344775,0.074,0.354,3.79102100937495e-31,"AGFG1","ENSG00000173744"
1.0648355226392e-35,-3.70853371110876,0.038,0.284,3.23124339344864e-31,"MERTK","ENSG00000153208"
1.0339332177716e-35,-2.73399424158838,0.104,0.381,3.13747034932793e-31,"FRMD4A","ENSG00000151474"
8.50286654425456e-36,-2.52095451807834,0.061,0.333,2.58019485285405e-31,"PIP4K2A","ENSG00000150867"
4.63534428882359e-36,-3.26446532333831,0.074,0.343,1.40659522444352e-31,"TNS3","ENSG00000136205"
4.02160086096984e-36,-3.67342627491956,0.029,0.271,1.2203547812613e-31,"NBAS","ENSG00000151779"
3.52569181213596e-36,-1.40874638309595,0.304,0.636,1.06987118039266e-31,"GOLGA4","ENSG00000144674"
3.3815896491257e-36,-3.55410388026917,0.03,0.274,1.02614337902719e-31,"PRICKLE2","ENSG00000163637"
3.09824029866028e-36,-3.59682332361175,0.033,0.279,9.40161018628462e-32,"FAM13A","ENSG00000138640"
1.34713900138906e-36,-2.95449460358361,0.049,0.312,4.08789329971512e-32,"BLTP1","ENSG00000138688"
1.22075028977771e-36,-1.46099834643749,0.205,0.55,3.70436675433047e-32,"CPQ","ENSG00000104324"
1.19998002136438e-36,-2.98691608127599,0.043,0.303,3.64133937483021e-32,"NSD1","ENSG00000165671"
1.08033365116308e-36,-2.94360628744088,0.042,0.301,3.27827246445436e-32,"ZNF280D","ENSG00000137871"
9.88554638449374e-37,-1.19368226746304,0.262,0.644,2.99976905037463e-32,"QKI","ENSG00000112531"
7.86729814366069e-37,-1.79137799156277,0.161,0.484,2.38733162169384e-32,"ATG7","ENSG00000197548"
7.20173826305218e-37,-3.16551821084086,0.043,0.301,2.18536747592318e-32,"PHKB","ENSG00000102893"
6.24644662326337e-37,-1.43329664539155,0.217,0.569,1.89548422782927e-32,"VMP1","ENSG00000062716"
5.88085467307435e-37,-4.51637349119173,0.019,0.253,1.78454535054441e-32,"SCMH1","ENSG00000010803"
5.44670274078488e-37,-3.16982007066681,0.075,0.351,1.65280194669117e-32,"MARCHF1","ENSG00000145416"
4.2860797281847e-37,-2.35101201489166,0.075,0.365,1.30061089351765e-32,"LYST","ENSG00000143669"
3.70733626616957e-37,-2.0023101606872,0.758,0.736,1.12499118996916e-32,"ZBTB20","ENSG00000181722"
2.52260239358861e-37,-1.72521579666193,0.174,0.503,7.65483696334464e-33,"RBM25","ENSG00000119707"
