"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","geneid"
1.66677892385766e-10,-2.39472043495329,0.02,0.123,5.05784064444607e-06,"SLC16A1-AS1","ENSG00000226419"
1.65211749543112e-10,-1.65775484078708,0.084,0.247,5.01335053988572e-06,"DLG1","ENSG00000075711"
1.64476404181484e-10,-2.65775484078708,0.012,0.1,4.99103648488713e-06,"DBT","ENSG00000137992"
1.57390556011394e-10,-3.46510976284469,0.007,0.087,4.77601642216575e-06,"PIGM","ENSG00000143315"
1.55087016645362e-10,-1.58151925496,0.12,0.301,4.7061155201035e-06,"EEA1","ENSG00000102189"
1.5442944082555e-10,-1.15296268874991,0.168,0.374,4.68616138185131e-06,"LUC7L3","ENSG00000108848"
1.54249140908761e-10,-1.47630796944955,0.097,0.269,4.68069018087635e-06,"RALGAPA1","ENSG00000174373"
1.53952273071736e-10,-2.84217941192451,0.012,0.1,4.67168172636182e-06,"SMYD4","ENSG00000186532"
1.51640926669891e-10,-3.11718645942438,0.006,0.082,4.60154391979785e-06,"KLHDC1","ENSG00000197776"
1.50773937552449e-10,-1.23064450920767,0.137,0.333,4.57523513502906e-06,"SF3B1","ENSG00000115524"
1.50058591232867e-10,-1.87187964613993,0.055,0.196,4.55352795096134e-06,"ZNF655","ENSG00000197343"
1.49917326318883e-10,-2.33018018275858,0.042,0.169,4.5492412671465e-06,"PPIP5K2","ENSG00000145725"
1.49606220801247e-10,-3.65775484078709,0.007,0.087,4.53980077021383e-06,"GBA2","ENSG00000070610"
1.46510955682484e-10,-2.24271734150824,0.026,0.137,4.44587495018497e-06,"NUDCD3","ENSG00000015676"
1.39312992407332e-10,-2.05007226356585,0.027,0.142,4.2274527546005e-06,"SGCE","ENSG00000127990"
1.36879753742225e-10,-1.67270518225306,0.075,0.233,4.15361612730782e-06,"ZCCHC7","ENSG00000147905"
1.36721586117819e-10,-1.60992631569647,0.094,0.265,4.1488165307452e-06,"G0S2","ENSG00000123689"
1.36466865457714e-10,-4.02032492017179,0.009,0.091,4.14108703231432e-06,"ACACB","ENSG00000076555"
1.35077289337331e-10,-4.03626646404081,0.006,0.082,4.0989203449413e-06,"NFATC4","ENSG00000100968"
1.34294738560051e-10,-3.28578606340013,0.012,0.1,4.07517384160475e-06,"CGNL1","ENSG00000128849"
1.33977811276617e-10,-1.24271734150824,0.107,0.288,4.06555668318894e-06,"NSRP1","ENSG00000126653"
1.33379768348824e-10,-2.34963254542475,0.043,0.174,4.04740907054506e-06,"WDR70","ENSG00000082068"
1.33318712969247e-10,-2.29930086987461,0.022,0.128,4.04555634505181e-06,"LIMS2","ENSG00000072163"
1.31326913091436e-10,-2.22479543351098,0.032,0.151,3.98511517775962e-06,"TSNAX","ENSG00000116918"
1.31025123308273e-10,-1.05911740316885,0.126,0.32,3.97595736678955e-06,"NDRG1","ENSG00000104419"
1.29913951827263e-10,-2.47219918763101,0.035,0.155,3.94223886819831e-06,"MYSM1","ENSG00000162601"
1.26354447988282e-10,-2.16025518131627,0.032,0.151,3.83422572420443e-06,"BICD1","ENSG00000151746"
1.2590577769549e-10,-1.56259760774674,0.088,0.256,3.82061082416964e-06,"CERT1","ENSG00000113163"
1.24885207246669e-10,-1.00046750182661,0.201,0.434,3.78964161390017e-06,"PICALM","ENSG00000073921"
1.23924603480825e-10,-4.46510976284469,0.006,0.082,3.76049209262564e-06,"KIF5C-AS1","ENSG00000231079"
1.22640457033164e-10,-1.95543538942777,0.058,0.201,3.72152466867136e-06,"APPL1","ENSG00000157500"
1.22392898415396e-10,-1.45466297540957,0.09,0.256,3.7140125024152e-06,"PARP14","ENSG00000173193"
1.2146221058869e-10,-3.39472043495329,0.012,0.1,3.68577078031381e-06,"WDR36","ENSG00000134987"
1.1837894330036e-10,-4.09071424806319,0.004,0.078,3.59220903444943e-06,"ADAM33","ENSG00000149451"
1.14606914765788e-10,-5.46510976284469,0,0.059,3.47774682856782e-06,"KLF15","ENSG00000163884"
1.14505951914032e-10,-5.65775484078709,0,0.059,3.47468311083129e-06,"DGAT2","ENSG00000062282"
1.14505951914032e-10,-5.74521768203742,0,0.059,3.47468311083129e-06,"SOX7","ENSG00000171056"
1.09105407409696e-10,-1.2014600040304,0.242,0.466,3.31080358784722e-06,"MIR23AHG","ENSG00000267519"
1.08022727833492e-10,-2.03156967733942,0.049,0.187,3.27794967610732e-06,"TPST1","ENSG00000169902"
1.07608384985243e-10,-2.36557408929377,0.032,0.151,3.2653764423772e-06,"EPN2","ENSG00000072134"
1.07170840804337e-10,-2.85039991872948,0.014,0.11,3.2520991642076e-06,"RIPOR3","ENSG00000042062"
1.03521655429052e-10,-1.86767791016132,0.072,0.228,3.14136463399458e-06,"FTO","ENSG00000140718"
1.00352165273564e-10,-1.52282526070098,0.051,0.192,3.0451864552263e-06,"IK","ENSG00000113141"
9.72278908163535e-11,-1.85706364901049,0.062,0.21,2.95038034682225e-06,"SMC3","ENSG00000108055"
9.62121418299847e-11,-2.16891604109812,0.106,0.274,2.91955744383089e-06,"MRC1","ENSG00000260314"
9.57320904890795e-11,-2.51190397432363,0.027,0.142,2.90499028589112e-06,"CBR4","ENSG00000145439"
9.2239477593071e-11,-2.85938870195674,0.022,0.128,2.79900694756174e-06,"YTHDC2","ENSG00000047188"
8.9970809622793e-11,-2.65775484078709,0.016,0.114,2.73016421800365e-06,"CEP192","ENSG00000101639"
8.96220186087202e-11,-1.8276798422294,0.075,0.233,2.71958015468161e-06,"STAT6","ENSG00000166888"
8.66292326981393e-11,-1.71664852984065,0.09,0.256,2.62876406622504e-06,"ZNF148","ENSG00000163848"
8.62214791393623e-11,-1.1442833824369,0.143,0.347,2.61639078448395e-06,"ELF2","ENSG00000109381"
8.09265197570634e-11,-1.37396187478649,0.127,0.32,2.45571524202809e-06,"FOXO1","ENSG00000150907"
8.06019726586596e-11,-2.43536241945064,0.023,0.132,2.44586686032702e-06,"NIT2","ENSG00000114021"
7.82392301925139e-11,-1.84628381025725,0.256,0.443,2.37416944019183e-06,"SOCS3","ENSG00000184557"
7.7578485335411e-11,-1.47253996832018,0.084,0.251,2.35411913750305e-06,"TERF2IP","ENSG00000166848"
7.62013647008795e-11,-1.54342216530809,0.097,0.269,2.31233041184819e-06,"SENP6","ENSG00000112701"
7.19614632189878e-11,-2.69522954620575,0.023,0.132,2.18367060138019e-06,"CSNK1G3","ENSG00000151292"
7.19293806711346e-11,-2.63175963225414,0.036,0.16,2.18269705646558e-06,"TJP1","ENSG00000104067"
7.02174662243654e-11,-3.13580213759173,0.016,0.114,2.13074901257837e-06,"MICU3","ENSG00000155970"
6.91283384009334e-11,-1.64607303573945,0.119,0.301,2.09769942877632e-06,"APBB1IP","ENSG00000077420"
6.78908343651894e-11,-1.43536241945064,0.051,0.196,2.06014736881167e-06,"SFRP1","ENSG00000104332"
6.76683439108658e-11,-1.80509655686227,0.1,0.269,2.05339589597522e-06,"WASHC4","ENSG00000136051"
6.01286576070444e-11,-1.82521158663865,0.074,0.233,1.82460411508576e-06,"SNHG7","ENSG00000233016"
5.87486510015354e-11,-1.48218327620363,0.09,0.26,1.78272781464159e-06,"HECTD1","ENSG00000092148"
5.86306586631968e-11,-2.53489809300155,0.045,0.178,1.77914733713471e-06,"UGGT2","ENSG00000102595"
5.77058878441929e-11,-1.76336502874768,0.071,0.228,1.75108516663203e-06,"ATF7IP","ENSG00000171681"
5.74117145471548e-11,-2.27309099055176,0.042,0.174,1.74215847793341e-06,"JAK2","ENSG00000096968"
5.59807715369966e-11,-3.02032492017179,0.017,0.119,1.69873651229016e-06,"ENPP2","ENSG00000136960"
5.54043398931013e-11,-1.57622495529049,0.087,0.256,1.68124469405616e-06,"XRN2","ENSG00000088930"
5.41372849184951e-11,-1.82569947810116,0.087,0.251,1.64279591085173e-06,"ZNF106","ENSG00000103994"
5.28587528448441e-11,-1.85039991872948,0.056,0.205,1.60399885507679e-06,"RASD1","ENSG00000108551"
5.23433983888906e-11,-1.91555259825473,0.043,0.178,1.58836042411088e-06,"AFDN","ENSG00000130396"
5.22639429357019e-11,-3.8276798422294,0.001,0.068,1.58594934838387e-06,"EDNRB","ENSG00000136160"
5.18250295243595e-11,-3.79525836453702,0.001,0.068,1.57263052091669e-06,"DIPK2B","ENSG00000147113"
4.89995903315493e-11,-1.42328958715006,0.096,0.274,1.48689256861086e-06,"SERINC3","ENSG00000132824"
4.82349371103749e-11,-1.74629151538874,0.085,0.251,1.46368916661433e-06,"SNRNP70","ENSG00000104852"
4.8128213803316e-11,-5.05007226356584,0.001,0.068,1.46045064786162e-06,"MEOX1","ENSG00000005102"
4.6020951201841e-11,-2.31564886396209,0.046,0.183,1.39650576421986e-06,"LRPPRC","ENSG00000138095"
4.53626985250558e-11,-2.75291207382743,0.025,0.137,1.37653108674282e-06,"ZNF91","ENSG00000167232"
4.37946417439734e-11,-2.88014726212353,0.033,0.155,1.32894840372087e-06,"MICU1","ENSG00000107745"
4.22692948334269e-11,-1.80713246482531,0.059,0.21,1.28266175172034e-06,"OGFRL1","ENSG00000119900"
4.1677537216539e-11,-1.72930810181212,0.059,0.21,1.26470486683588e-06,"POLK","ENSG00000122008"
4.12502611033544e-11,-1.47489078363727,0.085,0.256,1.25173917318129e-06,"U2SURP","ENSG00000163714"
4.00066458439857e-11,-2.5646454363956,0.035,0.16,1.21400166813575e-06,"USP25","ENSG00000155313"
3.98488343297293e-11,-1.37396187478649,0.109,0.297,1.20921287773564e-06,"SRSF4","ENSG00000116350"
3.89844308831548e-11,-2.4039982485413,0.039,0.169,1.18298255514933e-06,"ECHDC1","ENSG00000093144"
3.81607637477246e-11,-1.30628247028571,0.119,0.311,1.1579883759247e-06,"ASAH1","ENSG00000104763"
3.65765990950898e-11,-1.1584347456919,0.722,0.735,1.1099168995405e-06,"HLA-E","ENSG00000204592"
3.5847285278593e-11,-2.26656408346261,0.043,0.178,1.0877858717789e-06,"SKIC3","ENSG00000198677"
3.52822712136566e-11,-3.03626646404081,0.01,0.1,1.07064051997841e-06,"SLC66A1L","ENSG00000174899"
3.50784693097622e-11,-1.39472043495329,0.091,0.269,1.06445615120473e-06,"PER1","ENSG00000179094"
3.38975378890195e-11,-1.70666444126803,0.054,0.201,1.0286207872423e-06,"OSBPL9","ENSG00000117859"
3.3616987106153e-11,-1.03197343545788,0.188,0.416,1.02010747373621e-06,"CAP1","ENSG00000131236"
3.33224436421709e-11,-2.49425610850421,0.035,0.16,1.01116955232167e-06,"WDR11","ENSG00000120008"
3.30428384886659e-11,-3.44625073559337,0.01,0.1,1.00268493393857e-06,"ANGPT1","ENSG00000154188"
3.17924090399275e-11,-1.89876294029088,0.059,0.21,9.64740652316599e-07,"NEMF","ENSG00000165525"
3.13515243903424e-11,-1.53489809300155,0.098,0.279,9.5136200762494e-07,"CEP350","ENSG00000135837"
3.1343214653057e-11,-1.02788491148464,0.285,0.548,9.51109848647016e-07,"MBNL1","ENSG00000152601"
3.1169815296787e-11,-1.27790676997054,0.096,0.274,9.45848045181e-07,"LRP10","ENSG00000197324"
3.10976040070055e-11,-2.03884500814259,0.045,0.183,9.43656793592583e-07,"RYK","ENSG00000163785"
3.03243611323319e-11,-3.8276798422294,0.007,0.091,9.20192738560611e-07,"IPO11","ENSG00000086200"
2.92595762025545e-11,-3.72814416867848,0.006,0.087,8.87881839866516e-07,"GXYLT1","ENSG00000151233"
2.91788065803594e-11,-1.46532692172835,0.873,0.776,8.85430885681006e-07,"JUN","ENSG00000177606"
2.89024097798872e-11,-2.40621607379112,0.027,0.146,8.77043624770677e-07,"DMTF1","ENSG00000135164"
2.87838942925051e-11,-4.11718645942438,0.007,0.091,8.73447272306067e-07,"ATP9A","ENSG00000054793"
2.84952786952474e-11,-1.35057333126891,0.127,0.324,8.64689232007282e-07,"SP100","ENSG00000067066"
2.84530842029281e-11,-2.07279234006593,0.045,0.183,8.63408840137853e-07,"POU2F1","ENSG00000143190"
2.84246546790014e-11,-1.59837629370815,0.127,0.32,8.62546146234296e-07,"SAMHD1","ENSG00000101347"
2.83346740835343e-11,-2.38212039817366,0.027,0.146,8.59815685064849e-07,"ABTB1","ENSG00000114626"
2.83190789068659e-11,-1.94726145798207,0.029,0.151,8.59342449428845e-07,"TNFSF10","ENSG00000121858"
2.69233099944125e-11,-2.2020753570109,0.016,0.119,8.16987841780446e-07,"PERP","ENSG00000112378"
2.68911061395144e-11,-1.04518010885807,0.172,0.393,8.16010615803565e-07,"TCF25","ENSG00000141002"
2.47911372403015e-11,-1.6942807168122,0.077,0.242,7.52287059556949e-07,"CTSC","ENSG00000109861"
2.39222678171023e-11,-1.10292805803925,0.245,0.475,7.25921216909969e-07,"TCF4","ENSG00000196628"
2.39200915560318e-11,-1.94726145798207,0.067,0.224,7.25855178267786e-07,"ABI2","ENSG00000138443"
2.37691219690106e-11,-1.33930731463468,0.13,0.333,7.21274006149625e-07,"AKT3","ENSG00000117020"
2.23295109136617e-11,-3.55821916723617,0.013,0.11,6.77589008675063e-07,"PRICKLE1","ENSG00000139174"
2.22931653458025e-11,-4.24271734150824,0.004,0.082,6.76486102418378e-07,"LMO3","ENSG00000048540"
2.22509274881329e-11,-1.50078549444869,0.091,0.269,6.75204394627394e-07,"DDX46","ENSG00000145833"
2.18799274910484e-11,-3.76209150060182,0.013,0.11,6.63946399715865e-07,"NOX4","ENSG00000086991"
2.18309879699956e-11,-1.4039982485413,0.148,0.347,6.62461329949516e-07,"RNF13","ENSG00000082996"
2.17897854507065e-11,-5.97968293567445,0,0.064,6.61211039501687e-07,"AQP7","ENSG00000165269"
2.17652712586208e-11,-2.00289032683577,0.035,0.164,6.60467156342849e-07,"EEF2K","ENSG00000103319"
2.12183252614113e-11,-2.5646454363956,0.023,0.137,6.43870080057526e-07,"EFHC1","ENSG00000096093"
2.05148139951341e-11,-2.70506055556544,0.016,0.119,6.22522030682345e-07,"KIZ","ENSG00000088970"
2.02182237243691e-11,-2.56289565444564,0.052,0.196,6.1352199891598e-07,"LARGE1","ENSG00000133424"
2.01979824796223e-11,-2.20524263608958,0.049,0.192,6.1290777834414e-07,"UBE2G2","ENSG00000184787"
1.81289921847467e-11,-1.33914710419133,0.161,0.37,5.50124267846138e-07,"SRSF7","ENSG00000115875"
1.77161610731001e-11,-1.77705376915943,0.065,0.224,5.37596907763223e-07,"RAB14","ENSG00000119396"
1.7375222264287e-11,-1.72814416867848,0.027,0.151,5.27251119609789e-07,"TNKS1BP1","ENSG00000149115"
1.69110942169458e-11,-2.77323205820702,0.016,0.119,5.13167154013221e-07,"KCTD3","ENSG00000136636"
1.60292655310216e-11,-2.757290514338,0.017,0.123,4.86408062538851e-07,"LZTS2","ENSG00000107816"
1.58551485095942e-11,-1.4855738654044,0.077,0.247,4.81124481523636e-07,"ATL3","ENSG00000184743"
1.58016550780896e-11,-4.53222395870323,0.003,0.078,4.79501223344629e-07,"VEGFD","ENSG00000165197"
1.52986850845215e-11,-2.32071985350951,0.019,0.128,4.64238598889806e-07,"EHD2","ENSG00000024422"
1.52418876458361e-11,-2.52651030750883,0.025,0.142,4.62515080612896e-07,"CRYBG3","ENSG00000080200"
1.50969045861104e-11,-1.72814416867848,0.078,0.247,4.5811556966552e-07,"STX7","ENSG00000079950"
1.49691881427602e-11,-2.75397015604639,0.029,0.151,4.54240014192058e-07,"TASP1","ENSG00000089123"
1.47401866256265e-11,-1.67524226751593,0.085,0.26,4.47290963154638e-07,"MBD2","ENSG00000134046"
1.47370460781801e-11,-1.16025518131627,0.132,0.338,4.47195663242376e-07,"BNIP3L","ENSG00000104765"
1.44696950367649e-11,-2.27442620123558,0.046,0.187,4.3908289589063e-07,"ITSN1","ENSG00000205726"
1.37774743266752e-11,-2.10755775822661,0.043,0.183,4.1807745844296e-07,"KATNBL1","ENSG00000134152"
1.24275513433549e-11,-1.62122896476197,0.096,0.279,3.77114045514104e-07,"PPM1L","ENSG00000163590"
1.18929977528985e-11,-1.40556781719028,0.156,0.365,3.60893016811706e-07,"EIF4G3","ENSG00000075151"
1.18348627830807e-11,-1.98637758824846,0.045,0.187,3.59128911152583e-07,"HERC2","ENSG00000128731"
1.15569372846622e-11,-2.26543741800832,0.02,0.132,3.50695261903075e-07,"CLN5","ENSG00000102805"
1.13887067937101e-11,-2.13692267748564,0.036,0.169,3.45590307655132e-07,"NFATC2IP","ENSG00000176953"
1.06791742418914e-11,-2.25721691120336,0.032,0.16,3.24059542370193e-07,"ATR","ENSG00000175054"
1.06631656430514e-11,-1.22165572598041,0.098,0.288,3.23573761438396e-07,"IL1R1","ENSG00000115594"
1.0562280505118e-11,-1.9108737777558,0.075,0.242,3.20512401927806e-07,"TTC17","ENSG00000052841"
1.00482216777907e-11,-3.79525836453702,0.001,0.073,3.04913286812559e-07,"SHANK3","ENSG00000251322"
1.00461469012047e-11,-1.39472043495329,0.107,0.297,3.04850327717058e-07,"VPS29","ENSG00000111237"
9.91313165323143e-12,-4.39472043495329,0.001,0.073,3.00813980017308e-07,"TSPAN8","ENSG00000127324"
9.85748555195936e-12,-3.19617475557121,0.019,0.128,2.99125399074207e-07,"GPD2","ENSG00000115159"
9.85618454282107e-12,-1.84217941192451,0.042,0.183,2.99085919951905e-07,"CRBN","ENSG00000113851"
9.83337486046988e-12,-4.51573583591466,0.001,0.073,2.98393760140958e-07,"AOC3","ENSG00000131471"
9.68077192708478e-12,-1.31380043956972,0.156,0.37,2.93763024127388e-07,"ROCK1","ENSG00000067900"
9.2819599017543e-12,-2.1013614922627,0.022,0.137,2.81661073218734e-07,"","ENSG00000280071"
9.18244465258031e-12,-2.95543538942777,0.02,0.132,2.7864128298255e-07,"TTTY14","ENSG00000176728"
9.16497227581331e-12,-5.11718645942438,0.001,0.073,2.78111083709555e-07,"THSD7A","ENSG00000005108"
8.99962673007905e-12,-2.47489078363727,0.02,0.132,2.73093673124249e-07,"C1RL","ENSG00000139178"
8.96199305321105e-12,-2.21414818931147,0.041,0.178,2.71951679199689e-07,"RNPC3","ENSG00000185946"
8.551292421057e-12,-1.86128823487222,0.067,0.228,2.59488968516975e-07,"MON2","ENSG00000061987"
8.50276145056488e-12,-1.9726281781405,0.042,0.183,2.58016296217391e-07,"RNF146","ENSG00000118518"
7.48964543114303e-12,-2.14318166795733,0.052,0.201,2.27273290608035e-07,"HLA-F","ENSG00000204642"
7.27743523655589e-12,-1.99478982806466,0.033,0.164,2.20833772253288e-07,"CHPT1","ENSG00000111666"
7.22958645546925e-12,-3.30161103056181,0.007,0.096,2.19381800991215e-07,"MFSD8","ENSG00000164073"
7.16104305562561e-12,-1.96809496139924,0.082,0.251,2.17301851522959e-07,"KMT2A","ENSG00000118058"
7.09765478826756e-12,-2.65775484078708,0.013,0.114,2.15378334549979e-07,"ACVRL1","ENSG00000139567"
7.0962923306918e-12,-3.32760623909475,0.01,0.105,2.15336990774843e-07,"ZDHHC21","ENSG00000175893"
7.00857093997012e-12,-2.1316860291195,0.042,0.183,2.12675085173393e-07,"UFL1","ENSG00000014123"
6.93098185593355e-12,-1.51391906821343,0.126,0.324,2.10320644418303e-07,"TMT1A","ENSG00000185432"
6.92080303856637e-12,-2.52282526070098,0.032,0.16,2.10011768205296e-07,"CDC42BPB","ENSG00000198752"
6.86674190067843e-12,-3.65775484078709,0.01,0.105,2.08371282976087e-07,"CCDC85A","ENSG00000055813"
6.60526523043878e-12,-1.51190397432363,0.093,0.279,2.00436773417665e-07,"PRPF4B","ENSG00000112739"
6.35544582019896e-12,-2.16222742364787,0.038,0.174,1.92856003413937e-07,"ITGA6","ENSG00000091409"
6.25507406418354e-12,-1.89876294029088,0.039,0.178,1.89810222477649e-07,"CNOT6L","ENSG00000138767"
5.98637013103446e-12,-4.35819455892818,0.006,0.091,1.81656401626241e-07,"MYOC","ENSG00000034971"
5.88842008907302e-12,-4.24271734150824,0.006,0.091,1.78684107602921e-07,"MUSTN1","ENSG00000272573"
5.7272885525524e-12,-2.17858700408853,0.049,0.196,1.73794571127203e-07,"USP22","ENSG00000124422"
5.59098208918463e-12,-3.34364625035902,0.022,0.137,1.69658351496308e-07,"LDB2","ENSG00000169744"
5.48540331369086e-12,-1.86211333929327,0.088,0.265,1.66454563553949e-07,"USP47","ENSG00000170242"
5.30348632100555e-12,-3.80975793423214,0.012,0.11,1.60934292410914e-07,"MIPOL1","ENSG00000151338"
5.22900506607742e-12,-1.83463260287116,0.026,0.151,1.58674158730119e-07,"SERPINA3","ENSG00000196136"
5.21411288314037e-12,-1.41674674128329,0.159,0.379,1.58222255438894e-07,"SLC4A7","ENSG00000033867"
4.96819108532927e-12,-2.1813167968441,0.094,0.279,1.50759758484317e-07,"S100A9","ENSG00000163220"
4.87830088815629e-12,-3.83463260287116,0.026,0.146,1.48032040451103e-07,"FILIP1","ENSG00000118407"
4.65829863715086e-12,-1.33039285984909,0.185,0.416,1.41356072144343e-07,"MT1M","ENSG00000205364"
4.32210980853062e-12,-2.42745722136529,0.054,0.205,1.31154422139862e-07,"SETBP1","ENSG00000152217"
4.27910962321394e-12,-3.05985328435843,0.016,0.123,1.29849581516427e-07,"AR","ENSG00000169083"
4.27438514813556e-12,-1.82334090650506,0.036,0.174,1.29706217320174e-07,"CD36","ENSG00000135218"
4.16393518556161e-12,-1.26409099230081,0.12,0.324,1.26354613205867e-07,"HP1BP3","ENSG00000127483"
3.97824162269866e-12,-2.77323205820702,0.017,0.128,1.20719742040791e-07,"EZH1","ENSG00000108799"
3.86623054033991e-12,-2.35572630333743,0.054,0.205,1.17320765746615e-07,"TASOR","ENSG00000163946"
3.59086555931005e-12,-2.2268633903074,0.1,0.283,1.08964815397264e-07,"TBC1D5","ENSG00000131374"
3.54176009750677e-12,-3.71664852984065,0.003,0.082,1.07474710158843e-07,"CYYR1","ENSG00000166265"
3.46709070276323e-12,-2.53222395870323,0.025,0.146,1.0520886737535e-07,"DTWD1","ENSG00000104047"
3.34690948145033e-12,-1.28137896187735,0.137,0.352,1.0156196821461e-07,"HNRNPD","ENSG00000138668"
3.07089552615076e-12,-2.42071564348624,0.039,0.178,9.31863247410448e-08,"CHD6","ENSG00000124177"
3.03132565131839e-12,-1.62256541232479,0.081,0.26,9.19855768892565e-08,"ARHGEF12","ENSG00000196914"
3.01614772210464e-12,-4.88014726212353,0.003,0.082,9.15250026272652e-08,"","ENSG00000285336"
2.98246164696421e-12,-2.11343432456328,0.036,0.174,9.05027986771289e-08,"CCDC66","ENSG00000180376"
2.93901873822804e-12,-2.62974046461749,0.03,0.16,8.918452361153e-08,"CCDC14","ENSG00000175455"
2.92678329601939e-12,-2.5720249667612,0.03,0.16,8.88132391177084e-08,"ATE1","ENSG00000107669"
2.86536663939903e-12,-2.34963254542475,0.045,0.192,8.69495506725637e-08,"BBS9","ENSG00000122507"
2.80437243631674e-12,-1.99478982806466,0.032,0.164,8.50986815800314e-08,"PDK3","ENSG00000067992"
2.77146855606191e-12,-4.29716512553062,0.016,0.123,8.41002133336987e-08,"FOXP2","ENSG00000128573"
2.67261571207182e-12,-1.98188384386772,0.109,0.301,8.11005237828194e-08,"EXOC4","ENSG00000131558"
2.32621445050971e-12,-1.83108644367265,0.042,0.187,7.05889775007171e-08,"MPST","ENSG00000128309"
2.3157002677923e-12,-1.45264041088247,0.074,0.251,7.02699246261573e-08,"SLC25A36","ENSG00000114120"
2.25662821502708e-12,-2.37047288870661,0.045,0.192,6.84773831849969e-08,"RESF1","ENSG00000174718"
